Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/5378e90f-5600-cbe8-70f0-9d22abc1499b-eng,"Game of freedom: Mestre Bimba and the art of capoeira","Tonatiuh, Duncan",9781419764585,,"Abrams; Dreamscape Media; Abrams Books for Young Readers",2023,"New York",eAudiobook;eBook;Book,"Book::Carmichael Children's Area: CHILDREN 793.31 B611zt 2023 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 793.31 B611zt 2023 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 793.31 B611zt 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/31540784-0abd-e240-12ae-eeaac3a6f059-eng,"Writing and staging myths and legends","Guillain, Charlotte",9781484627723,,"Heinemann-Raintree; Capstone","2016 - 2021","Chicago, Illinois",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 792.0226 G957 2016 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 792.0226 G957 2016 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN 792.0226 G957 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c66080b7-9b61-8f2c-d84b-0b0ec5f7fb75-eng,"Will's words: how William Shakespeare changed the way you talk","Sutcliffe, Jane",9781580896382,,Charlesbridge,2016,"Watertown, MA",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 822.33 S527zs 2016 - Checked Out,Book::Central Kids Place - Lower Level: CHILDREN 822.33 S527zs 2016 - Checked Out,Book::Del Paso Heights Children's Area: CHILDREN 822.33 S527zs 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8998ccc-436c-89ed-33da-457527cda078-eng,"Black achievements in entertainment: celebrating Hattie McDaniel, Chadwick Boseman, and more","Smith, Elliott, 1976-",9781728486635,,"Lerner Publishing Group; Lerner Publications","2023 - 2024",Minneapolis,eAudiobook;eBook;Book,"Book::Carmichael Children's Area: CHILDREN 791.089 S646 2024 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 791.089 S646 2024 - On Shelf,Book::Franklin Children's: CHILDREN 791.089 S646 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47e21c40-ecb4-8b1a-3cff-b6e7f78725e5-eng,"Feed your mind: a story of August Wilson","Bryant, Jen, 1960-",9781419736537,,"Abrams; Abrams Books for Young Readers, an imprint of Abrams",2019,"New York, NY",eBook;Book,"Book::Carmichael Children's Area: CHILDREN BIOGRAPHY Wilson, A. 2019 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN BIOGRAPHY Wilson, A. 2019 - On Shelf,Book::Franklin Children's: CHILDREN BIOGRAPHY Wilson, A. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d7ed0238-655a-f2df-6f22-05a802edd28a-eng,Leatherface,"Abdo, Kenny, 1986-",9781532127472,,"ABDO Publishing Company; Fly!, an imprint of Abdo Zoom","2019 - 2020","Minneapolis, Minnesota",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 791.4372 A135L 2020 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 791.4372 A135L 2020 - On Shelf,Book::Franklin Children's: CHILDREN 791.4372 A135L 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/921bad79-b8f0-c626-c770-2bd0ae9293a6-eng,"Philo T. Farnsworth","Labrecque, Ellen",9781977133113,,"Pebble, a Capstone imprint; Capstone","2021 - 2022","North Mankato, Minnesota",eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN BIOGRAPHY Farnsworth, P. 2022 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN BIOGRAPHY Farnsworth, P. 2022 - On Shelf,Book::McKinley Children's Area: CHILDREN BIOGRAPHY Farnsworth, P. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/de9cb3d1-e02b-bdbd-7b93-6e4c2fd7de87-eng,"My first monologue book: 100 monologues for young children","Dabrowski, Kristen",9781575255330,,"DavidNiallWilson; Smith and Kraus","2006 - 2017","Hanover, NH",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7548133f-01e2-ad68-8bce-febcfa8078d9-eng,"Who is Jackie Chan?","Shaffer, Jody Jensen",9781524791636,,"Penguin Workshop; Books on Tape; Penguin Young Readers Group",2020,"New York",eAudiobook;Book;eBook,"Book::Courtland Children's Area: CHILDREN BIOGRAPHY Cheng, L. 2020 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN BIOGRAPHY Cheng, L. 2020 - On Shelf,Book::Franklin Children's: CHILDREN BIOGRAPHY Cheng, L. 2020 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5e7d2476-25ed-a924-4b9b-9f0902da99bf-eng,"Alicia Alonso dances on","Viña, Rose",9780807514542,,"Albert Whitman & Company",2021,"Chicago, Illinois",eBook;Book,"Book::Elk Grove Kids' Place: CHILDREN BIOGRAPHY Alonso, A. 2021 - On Shelf,Book::Franklin Children's: CHILDREN BIOGRAPHY Alonso, A. 2021 - On Shelf,Book::South Natomas Children's Area: CHILDREN BIOGRAPHY Alonso, A. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55d9cd78-ffa3-b5bc-f64f-376c43018358-eng,"Ready to fly: how Sylvia Townsend became the bookmobile ballerina","Lyon, Lea, 1945-",9780062888785,,"HarperCollins; Harper, an imprint of HarperCollinsPublishers",2020,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN BIOGRAPHY Townsend, S. 2020 - On Shelf,Book::McKinley Children's Area: CHILDREN BIOGRAPHY Townsend, S. 2020 - On Shelf,Book::Rancho Children's Area: CHILDREN BIOGRAPHY Townsend, S. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d15193c3-64f7-ab1d-d67a-8d783df6e3e1-eng,"The Aeneid",Virgil,9780143106296,,"Signet Classics; Interactive Media; Highbridge Company; Penguin; GENERAL PRESS; Vintage Books; HarperCollins Canada; Duke Classics; Random House; Blackstone Publishing; Otbebookpublishing; Open Road Media; Liveright; Viking; Lerner Publishing Group|Lerner Publishing Group; Distributed by Random House; Start Publishing LLC; Knopf; Naxos Audiobooks; The University of Chicago Press; HarperCollins Publishers; Tantor Media, Inc.; Wilder Publications, Inc.; Penguin Books; Penguin Audio; SC Active Business Development SRL; Dover Publications; Mint Editions; CCS Books; Tantor Media, Inc; Random House Publishing Group","1958 - 2025","New York; Newbury, Berkshire; Chicago; London, England","eAudiobook;Audiobook - CD;eBook;Book","Book::Carmichael: 873 V816a 2021 - On Shelf,Book::Central: 873 V816a 2021 - On Shelf,Book::Carmichael: 873 V816zf 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b9ffa07-6e7f-1023-963d-4583abb564b9-eng,"Twelve years a slave","Northup, Solomon, 1808-1863?",9780143106708,,"Two Pence Books; Interactive Media; Dreamscape Media; HarperCollins Canada; Global Publishers; Blackstone Publishing; Penguin Books; Open Road Media; Recorded Books, Inc.; Dover Publications; Mint Editions; Start Publishing LLC; Tantor Media, Inc; eStar Books; Dancing Unicorn Books; HarperCollins Publishers; Penguin Publishing Group; Sweet Cherry Publishing","2012 - 2024","Holland, Ohio; New York, New York","eAudiobook;Audiobook - CD;eBook;Book","Book::McClatchy: 306.362 N878 2013 - Checked Out,Book::Folsom Adult: 306.36209 NOR 2013 - On Shelf,Book::Sutter County Main Branch: 306.362 NOR - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47a648b1-9411-fd62-da4d-59261c7083ce-eng,"Korean pop culture: the new global obsession","Allen, John, 1957-",9781678210885,,"ReferencePoint Press, Inc",2026,"San Diego, CA",Book,"Book::Central Teen Area - 3rd Floor: TEEN 306.09519 A427 2026 - On Shelf,Book::Franklin Teen: TEEN 306.09519 A427 2026 - On Shelf,Book::McClatchy Teen Area: TEEN 306.09519 A427 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/20366c41-21bf-2ab8-569e-8d62ad3b96af-eng,"Ancient Greeks","Ganeri, Anita, 1961-",9780756516468,,"Stargazer Books; Compass Point Books; Gloucester Press; Distributed by Black Rabbit Books","1993 - 2010","New York; Minneapolis, Minn; Mankato, Minn",Book,"Book::Arcade Children's Area: CHILDREN 938 G196 2010 - On Shelf,Book::Franklin Children's: CHILDREN 938 G196 2010 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 938 G196 2010 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/496ade5e-dfc3-bfc1-11e1-237ece96c99a-eng,"Taylor Lautner: film superstar","Azzarelli, Ally",9780329915810,,"Enslow Publishing, LLC; Enslow Publishers",2012,"Berkeley Heights, NJ",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/aacca7ed-f7a3-15cc-14fb-760b20215b9a-eng,"Logan!: rising star Logan Lerman","Eldridge, Stephen",9781464402814,,"Enslow Publishing, LLC; Enslow Publishers, Inc","2013 - 2014","Berkeley Heights, NJ",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/88fe1ef9-5bee-75e4-4392-56e594726ddb-eng,"Jennifer!: film star Jennifer Lawrence","Burlingame, Jeff",9781464402791,,"Enslow Publishing, LLC; Enslow Publishers, Inc","2013 - 2014","Berkeley Heights, NJ",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/2f5b0b88-b965-2cf3-5bd8-a46430e7a45c-eng,"Michael Jackson: king of pop","Pratt, Mary K",9781604537888,,"ABDO Pub. Co; ABDO Publishing Company",2010,"Edina, Minn",eBook;Book,"Book::Galt Children's Area: CHILDREN BIOGRAPHY Jackson, M. 2010 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5c57a1f9-63ab-0160-aced-3cac27f32ec4-eng,"Making TikTok videos","Eagle, Will",9781394156061,,Wiley,"2022 - 2023","Hoboken, New Jersey",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/602c6f47-1f27-b2d5-cfc0-bafc23b56319-eng,"Multimedia artist and animator","Labrecque, Ellen",9781634712620,,"Cherry Lake Publishing","2016 - 2017","Ann Arbor, Michigan",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7243cdae-797a-914f-2eed-0ae14a7eb879-eng,"Important jobs on movie sets","Bolte, Mari",9780756572242,,"Pebble, an imprint of Capstone; Capstone",2023,"North Mankato, Minnesota",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7c857a68-29a0-a35c-c9f5-a43d7fda7e69-eng,"Where is Broadway?","Yacka, Douglas",9781524786502,,"Penguin Workshop; Penguin Young Readers Group",2019,"New York",eBook;Book,"Book::Arcade Children's Area: CHILDREN 792.097 Y122 2019 - Checked Out,Book::Carmichael Children's Area: CHILDREN 792.097 Y122 2019 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 792.097 Y122 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ddf1df39-e862-34db-ea78-a925d156fdff-eng,"The Terrific tale of television technology: Max Axiom STEM adventures","Enz, Tammy",9781476501383,,"Capstone Press","2014 - 2017","Mankato, Minnesota",Book;eAudiobook,"Book::Central Kids Place - Lower Level: CHILDREN 621.388 E619 2014 - On Shelf,Book::Rancho Children's Area: CHILDREN 621.388 E619 2014 - On Shelf,Book::Southgate Children's Area: CHILDREN 621.388 E619 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e5e685c0-4d8d-3997-5dd7-a3836d73db3a-eng,"I am George Lucas","Norwich, Grace",9780545533799,,"Scholastic Inc.; Scholastic",2013,"New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/56a3ec15-235d-f47e-859d-5991d864a618-eng,"20-minute (or less) meme hacks","Preuitt, Sheela",9781541597198,,"Lerner Publishing Group; Lerner Publications","2020 - 2021",Minneapolis,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/12a9cce3-ed07-32d9-f323-fd062b6a4c71-eng,"Growing up a girl","Harris, Duchess",9781532113062,,"Essential Library, an imprint of Abdo Publishing; Abdo Publishing Company","2017 - 2018","Minneapolis, Minnesota",eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 305.2352 H313 2018 - On Shelf,Book::Franklin Teen: TEEN 305.2352 H313 2018 - On Shelf,Book::Rancho Cordova: TEEN 305.2352 H313 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1efed00c-0bae-3780-1813-275f04870f60-eng,"Ancient Greece","Ohlin, Nancy",9781499801194,,"little bee books; Little bee Books, an imprint of Bonnier Publishing Group",2016,"New York, N.Y",eBook;Book,"Book::Arcade Children's Area: CHILDREN 938 O379 2016 - Checked Out,Book::Carmichael Children's Area: CHILDREN 938 O379 2016 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 938 O379 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b160e208-8abd-db3f-42ed-a5bc0bd033be-eng,"Fantasy, romance, and more: genres of anime and manga","Kallen, Stuart A., 1955-",9781678205201,,"ReferencePoint Press, Inc",2024,"San Diego, CA",Book,"Book::Arcade Teen Area: TEEN 741.5952 K146 2024 - On Shelf,Book::Carmichael Teen Area: TEEN 741.5952 K146 2024 - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN 741.5952 K146 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/500dc00e-0e14-2aee-a63b-e082e86892d1-eng,"K-pop: Korea's musical explosion","Kallen, Stuart A., 1955-",9781467720427,,"Lerner Publishing Group|Lerner Publishing Group; Twenty-First Century Books",2014,"Minneapolis, MN",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7b10633e-bdfb-3ae8-0041-b400f7da185a-eng,"Natalie Portman","Scarbrough, Mary Hertz",9781731617354,,"Rourke Educational Media; Rourke Educational Media, a division of Carson Dellosa","2019 - 2020","North Mankato, Minnesota",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/f5e9fe1f-932a-6660-c608-5928cdf785de-eng,"20-minute (or less) animation hacks","Preuitt, Sheela",9781541597211,,"Lerner Publishing Group; Lerner Publications",2020,Minneapolis,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/b969ea43-405f-d76d-85b0-b101f6270e6a-eng,"Order in the court: a look at the judicial branch","Kowalski, Kathiann M., 1955-",9780822546986,,"Lerner Publications Company",2004,Minneapolis,Book,"Book::Pocket-Greenhaven Kids' Place: CHILDREN 347.73 K88 2004 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ae111f88-1923-f714-03f4-9bb393d74695-eng,"Judy Moody goes to Hollywood: behind the scenes with Judy Moody and friends","McDonald, Megan",9780763655518,,"Candlewick Press",2011,"Somerville, MA",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/2a740033-5bcb-5779-2fc0-ba5d2b397aac-eng,"Rhythm ride: a road trip through the Motown sound","Pinkney, Andrea Davis",9781596439733,,"Roaring Brook Press",2015,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 781.644 P655 2015 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 781.644 P655 2015 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 781.644 P655 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e2a39545-db71-a63e-de10-9b709a8fd2d3-eng,"Shakespeare's quill","Bailey, Gerry",9780778736912,,"Crabtree Pub",2008,"New York, NY",Book,"Book::Colonial Heights Children's Area: CHILDREN BIOGRAPHY Shakespeare, W. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fa9cd85f-1c65-4caf-aa33-b4ee3ce32c8c-eng,Hera,"Loh-Hagan, Virginia",9781634722698,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 292.2114 L833h 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2114 L833h 2017 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 292.2114 L833h 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f20f220-a8f6-1625-e0a8-d71bfaeaee06-eng,"Robert Downey Jr: blockbuster movie star","Watson, Stephanie, 1969-",9781617833229,,"ABDO; ABDO Pub. Co",2012,"Minneapolis, Minn",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/e801c798-cc8e-bcd1-69c2-b0f2ce10d3ff-eng,Demeter,"Loh-Hagan, Virginia",9781634722704,,"Triangle Interactive, LLC; 45th Parallel Press","2016 - 2020","Ann Arbor, Michigan",eBook;Book,"Book::Arcade Children's Area: CHILDREN 292.2114 L833d 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 292.2114 L833d 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2114 L833d 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/11745c15-7e5f-021a-821b-7fc938dad580-eng,"The World Series: baseball's biggest stage","Doeden, Matt",9781467718967,,"Lerner Publishing Group|Lerner Publishing Group; Millbrook Press; Lerner Publishing Group","2014 - 2017",Minneapolis,eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN 796.357646 D649 2014 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 796.357646 D649 2014 - On Shelf,Book::Franklin Children's: CHILDREN 796.357646 D649 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a67c58a3-9c8b-eac8-b15b-806e34de2910-eng,Zeus,"Loh-Hagan, Virginia",9781634722636,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Arcade Children's Area: CHILDREN 292.2113 L833z 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 292.2113 L833z 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2113 L833z 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7385cfa0-37b6-de92-7a35-861a37c08b1e-eng,Athena,"Loh-Hagan, Virginia",9781634722674,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Arcade Children's Area: CHILDREN 292.2114 L833a 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 292.2114 L833a 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2114 L833a 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/826bbd70-26f7-8fd8-7a73-32fb63763f9f-eng,Artemis,"Loh-Hagan, Virginia",9781634722681,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 292.2114 L833 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2114 L833 2017 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 292.2114 L833 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/92d25aec-9bf3-1d6f-1382-80adb06e6aa8-eng,Ares,"Loh-Hagan, Virginia",9781634722667,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Arcade Children's Area: CHILDREN 292.2113 L833 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 292.2113 L833 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2113 L833 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1dc965c-acf4-8b63-3119-ed76bd9726ae-eng,Hades,"Loh-Hagan, Virginia",9781634722643,,"Triangle Interactive, LLC; 45th Parallel Press","2016 - 2020","Ann Arbor, Michigan",eBook;Book,"Book::Arcade Children's Area: CHILDREN 292.2113 L833h 2017 - On Shelf,Book::Carmichael Children's Area: CHILDREN 292.2113 L833h 2017 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 292.2113 L833h 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21860e76-fd48-d959-9843-c23e2bcfb156-eng,Poseidon,"Loh-Hagan, Virginia",9781634722650,,"Triangle Interactive, LLC; Cherry Lake Publishing; 45th Parallel Press","2016 - 2020","Ann Arbor",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 292.2113 L833 2017 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 292.2113 L833 2017 - On Shelf,Book::Courtland Children's Area: CHILDREN 292.2113 L833 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53248615-80f5-afb6-691e-43dfe7272243-eng,"White water!: true stories of extreme adventures!","Maloney, Brenna",9781426328220,,"National Geographic Children's Books; Recorded Books, Inc.","2017 - 2018","Washington, D.C",eAudiobook;Book,"Book::Carmichael Children's Area: CHILDREN 797.122 M2571 2017 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 797.122 M2571 2017 - On Shelf,Book::Franklin Children's: CHILDREN 797.122 M2571 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d10867fb-b937-0934-08ca-bd0a3466aefb-eng,"The Random House book of Bible stories","Osborne, Mary Pope",9780375822810,,"Random House","2009 - 2015","New York",Book,"Book::Fair Oaks Children's Area: CHILDREN 220.9505 O81 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0df209d0-dbe5-83b3-8fe8-17d7c5bcbc85-eng,"Run, sea turtle, run: a hatchling's journey","Swinburne, Stephen R",9781541578128,,"Millbrook Press; Lerner Publishing Group",2020,Minneapolis,eBook;Book;eAudiobook,"Book::Arcade Children's Area: CHILDREN 597.92 S978r 2020 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 597.92 S978r 2020 - On Shelf,Book::Galt Children's Area: CHILDREN 597.92 S978r 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3c01cfb7-46d8-11e2-0e32-aa57dec6361d-eng,"Money matters for teens: advice on spending and saving, managing income, and paying for college",,9781510759923,,"Sky Pony; Sky Pony Press",2022,"New York",eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 332.024 V854 2022 - On Shelf,Book::Valley Hi-North Laguna Teen Area: TEEN 332.024 V854 2022 - On Shelf,Book::Folsom Adult: TEEN 332.024 MON 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8490555b-bc4a-462e-2fbb-036684fcb039-eng,"The Final Four: the pursuit of college basketball glory","Doeden, Matt",9781467787802,,"Lerner Publishing Group|Lerner Publishing Group; Millbrook Press; Lerner Publishing Group","2016 - 2017",Minneapolis,eBook;Book;eAudiobook,"Book::Central Kids Place - Lower Level: CHILDREN 796.32363 D649 2016 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 796.32363 D649 2016 - Checked Out,Book::Rio Linda Children's Area: CHILDREN 796.32363 D649 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7809811c-d165-e593-5404-9955fdb06396-eng,Ma'at,"Loh-Hagan, Virginia",9781534150645,,"Cherry Lake Publishing; 45th Parallel Press",2019,"Ann Arbor, Michigan",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 299.312 L833 2019 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 299.312 L833 2019 - On Shelf,Book::Southgate Children's Area: CHILDREN 299.312 L833 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a601e884-f18e-9717-531a-0899a31d215b-eng,"The phone book: stay safe, be smart, and make the world better with the powerful device in your hand","Speer, Jessica",9781641709903,,Familius,2023,"Reedley, CA",Book,
https://catalog.saclibrary.org/GroupedWork/6021c032-3dcf-cee0-f79e-e9c6a20de3dc-eng,"Who was Ernest Shackleton?","Buckley, James",9780448479316,,"Grosset & Dunlap, an imprint of Penguin Group (USA) LLC; Penguin Young Readers Group",2013,"New York, New York",eBook;Book,"Book::Colonial Heights Children's Area: CHILDREN BIOGRAPHY Shackleton, E. 2013 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN BIOGRAPHY Shackleton, E. 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4969b755-547c-594b-208f-77bd54bd4975-eng,"Big-time baseball records","Berglund, Bruce, 1968-",9781496695451,,"Capstone; Capstone Press, a Capstone imprint","2021 - 2022","North Mankato, Minnesota",eBook;Book,"Book::Belle Cooledge Children's Area: CHILDREN 796.357 B498 2022 - On Shelf,Book::McKinley Children's Area: CHILDREN 796.357 B498 2022 - Checked Out,Book::Sylvan Oaks Children's Area: CHILDREN 796.357 B498 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/74f13355-3c38-7ea6-59c2-a60adbdcbf8c-eng,Sobek,"Loh-Hagan, Virginia",9781534150638,,"Cherry Lake Publishing; 45th Parallel Press",2019,"Ann Arbor, Michigan",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 299.3121 L833s 2019 - On Shelf,Book::McKinley Children's Area: CHILDREN 299.3121 L833s 2019 - On Shelf,Book::North Natomas Children's Area: CHILDREN 299.3121 L833s 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0de192ed-9938-6479-1961-1017f5c97f1a-eng,"The judicial branch","Knopp, Ezra E",9781642828993,,"Britannica Educational Publishing, in association with The Rosen Publishing Group; The Rosen Publishing Group, Inc","2023 - 2024","Buffalo, NY",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 347.73 K726 2024 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 347.73 K726 2024 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 347.73 K726 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b4ee5d24-1323-494f-8d8f-0a23ad1b2f28-eng,"South Korea","Pierce, Simon",9781502670052,,"Cavendish Square Publishing, LLC; Cavendish Square","2023 - 2024","Buffalo, NY",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 951.95 P618 2024 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 951.95 P618 2024 - Checked Out,Book::Franklin Children's: CHILDREN 951.95 P618 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b80e175b-6a05-37a2-82ef-c8dd27ee7c81-eng,Ra,"Loh-Hagan, Virginia",9781534150584,,"Cherry Lake Publishing; 45th Parallel Press",2019,"Ann Arbor, Michigan",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 299.3121 L833 2019 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 299.3121 L833 2019 - On Shelf,Book::McKinley Children's Area: CHILDREN 299.3121 L833 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a9555b1c-a881-b19f-6b41-d42ebbf406db-eng,Skyscraper,"Curlee, Lynn",9781428723528,,"Atheneum Books for Young Readers","2007 - 2025","New York; New York, New York",eBook;Book,"Book::Carmichael Children's Area: OVERSIZE CHILDREN 720.483 C975 2025 - On Hold Shelf,Book::Central Kids Place - Lower Level: OVERSIZE CHILDREN 720.483 C975 2025 - On Shelf,Book::Colonial Heights Children's Area: OVERSIZE CHILDREN 720.483 C975 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8688642d-1a8f-4e43-0fa2-f2492b44b8b3-eng,"Who was a daring pioneer of the skies?: Amelia Earhart","Gillman, Melanie",9780593224656,,"Penguin Workshop; Penguin Young Readers Group",2022,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC BIOGRAPHY Earhart, A. 2022 - On Shelf,Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC BIOGRAPHY Earhart, A. 2022 - On Shelf,Graphic Novel/Manga::Isleton Children's Area: CHILDREN GRAPHIC BIOGRAPHY Earhart, A. 2022 - On Shelf"
