Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/9542c1bf-2cc8-1260-c725-f8ebaa4f099c-eng,"After the Irish Renaissance: a critical history of Irish drama since The plough and the stars","Hogan, Robert, 1930-1999",,,"University of Minnesota Press",1967,Minneapolis,Book,"Book::Central: 822.09 H714 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/67313e96-37fd-b17c-5c5d-82d40e0cf629-eng,"The diva rules: ditch the drama, find your strength, and sparkle your way to the top","Visage, Michelle",9781452142326,,"Chronicle Books LLC; Chronicle Books",2015,"San Francisco",eBook;Book,"Book::Arcade: 650.1 V822 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/41ba29e6-4bb4-b4f6-c175-da79c500a972-eng,"My Greek drama: life, love, and one woman's Olympic effort to bring glory to her country","Angelopoulos, Gianna, 1955-",9781608325818,,"Tantor Media, Inc.; Greenleaf Book Group Press; Disruption Books; Greenleaf Book Group","2013 - 2018","Austin, Tex",eBook;Book;eAudiobook,"Book::Arcade: 796.48 A584 2013 - On Shelf,Book::McKinley: 796.48 A584 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7132e816-2bff-17ac-cd2a-df6e391f1321-eng,"The complete Roman drama: all the extant comedies of Plautus and Terence, and the tragedies of Seneca, in a variety of translations","Duckworth, George E., 1903-1972",,,"Random house",1942,"New York",Book,"Book::Central: 872 D836 v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/964ebd04-ea47-d1c8-b40e-6e743b3612cb-eng,"Addicted to drama: healing dependency on crisis and chaos in yourself and others","Lyons, Scott",9780306925832,,"Hachette Go, an imprint of Hachette Books",2023,"New York",Book,"Book::Carmichael: 158.2 L991 2023 - Checked Out,Book::Central: 158.2 L991 2023 - On Shelf,Book::Franklin: 158.2 L991 2023 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/fec6702b-18f4-130d-e062-87a579369890-eng,"No ego: how leaders can cut the cost of workplace drama, end entitlement, and drive big results","Wakeman, Cy",9781250171481,,"Recorded Books, Inc.; St. Martin's Press; St. Martin's Publishing Group","2017 - 2018","New York",eBook;Book;eAudiobook,"Book::Central: 658.31 W149 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/056fc5eb-baf1-e089-236d-71e02900eed2-eng,"Radicals: audacious writings by American women, 1830-1930. Volume one, Fiction, poetry, and drama",,9781609387662,,"University of Iowa Press",2021,"Iowa City",Book,"Book::Central: 810.809287 S775 2021 - On Shelf,Book::Franklin: 810.809287 S775 2021 - On Shelf,Book::Galt: 810.809287 S775 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e539ff12-aad7-3180-00ac-228b06f8f104-eng,"Night of January 16th: a comedy-drama in three acts","Rand, Ayn",9780679390510,,"David McKay Company",1964,"New York, N.Y",Book,"Book::Central: 812 R186 1964 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9d49c4bb-8074-cace-cc79-5ab43a14fc57-eng,"Stronger than BPD: the girl's guide to taking control of intense emotions, drama & chaos using DBT","Corso, Debbie",9781626254954,,"New Harbinger Publications, Inc; New Harbinger Publications",2017,"Oakland, CA",eBook;Book,"Book::Central: 616.85852 C826 2017 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/7bfd8824-62d8-5955-fa8d-a620918c692d-eng,"The dynasts: an epic drama of the war with Napoleon, in three parts, nineteen acts, and one hundred and thirty scenes ; the time covered by the action being about ten years","Hardy, Thomas, 1840-1928",3,,"Macmillan and Company; Macmillan","1919 - 1920",London,eBook;Book,"Book::Sacramento Room: SPE 828.8 H272d2 1920 v.1 SPE - Library Use Only,Book::Sacramento Room: SPE 828.8 H272d2 1920 v.2 SPE - Library Use Only,Book::Sacramento Room: SPE 828.8 H272d2 1920 v.3 SPE - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/9cf35e0d-3de4-51cf-5a63-62ad754f0517-eng,"K-drama school: a pop culture inquiry into why we love Korean television","Jung, Grace, 1987-",9780762485727,,"Running Press",2024,Philadelphia,Book,"Book::Carmichael: 791.45 J952 2024 - On Shelf,Book::Central: 791.45 J952 2024 - On Shelf,Book::Del Paso Heights: 791.45 J952 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8f3932e-899d-3360-495a-37d9ed640fa5-eng,"Hello Korean: 2, A language study guide for K-pop & K-drama fans","Yoo, Soyoung, 1970-",9780804856218,,"Tuttle Publishing",2024,"Rutland, Vermont",Book,"Book::Carmichael: 495.7 P235 2024 - On Shelf,Book::Central: 495.7 P235 2024 - On Shelf,Book::Colonial Heights: 495.7 P235 2024 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/6495f3fc-83ae-f9f5-9d5f-a473ac11a14b-eng,"Brecht and company: sex, politics, and the making of the modern drama","Fuegi, John",9780802115294,,"Grove Press",1994,"New York",Book,"Book::Central: 832 B829zfb 1994 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/141b41d1-b23a-4111-121b-54166d826207-eng,"Reaching down the rabbit hole: a renowned neurologist explains the mystery and drama of brain disease","Ropper, Allan H",9781250034984,,"St. Martin's Press; St. Martin's Publishing Group",2014,"New York",eBook;Book,"Book::Central: 616.8 R785 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c044c0d4-36cb-b448-cd4e-9579587a9444-eng,"Dial down the drama: reducing conflict and reconnecting with your teenage daughter : a guide for mothers everywhere","O'Grady, Colleen",9780814436554,,"AMACOM; AMACOM--American Management Association","2015 - 2019","New York",eBook;Book;eAudiobook,"Book::Central: 306.8743 O355 2016 - On Shelf,Book::Elk Grove: 306.8743 O355 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aba2a1e8-456a-8fc4-8860-cf9b76a4cebf-eng,"Henry James: the drama of fulfilment : an approach to the novels","Graham, Kenneth, 1936-",9780198120582,,"Clarendon Press",1975,Oxford,Book,"Book::Central: 813 J27zg5 1975 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70278989-180a-e700-9788-e65fc904f697-eng,"Crisis in the life of an actress: and other essays on drama","Kierkegaard, Søren, 1813-1855",,,"Harper & Row",1967,"New York",Book,"Book::Central: 792.015 K47 1967 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c094e102-9b57-0758-7561-802a1ee69522-eng,"Picasso: from the ballets to drama (1917-1926)","Palau i Fabre, Josep, 1917-2008",9783829031110,,Könemann,1999,Cologne,Book,"Book::Central: OVERSIZE 709.4 P586zpi 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/57db97c4-df30-f933-ff62-51d6fed3f2a7-eng,"A teen's guide to conflict: how to deal with drama, manage anger, and make things right","Chapman, Gary D., 1938-",9780802435309,,"Northfield Publishing",2025,Chicago,Book,"Book::Central Teen Area - 3rd Floor: TEEN 248.83 C466 2025 - In Transit,Book::Courtland Teen Area: TEEN 248.83 C466 2025 - On Shelf,Book::Franklin Teen: TEEN 248.83 C466 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8bbe1c2a-dad7-43c7-e372-823d2754b984-eng,"The bosses of the Bronx: the endless drama of the Yankees under the House of Steinbrenner","Vaccaro, Mike",9780063414778,,"Harper, an imprint of HarperCollins Publishers",2026,"New York",Book,"Book::Central New Books - 4th Floor: 796.357 N532zv 2026 - Checked Out,Book::Belle Cooledge: 796.357 N532zv 2026 - On Shelf,Book::Pocket-Greenhaven: 796.357 N532zv 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/abb9e7f6-a48f-4a1b-4ded-bb2ed913154b-eng,"Will the drama ever end?: untangling and healing from the harmful effects of parental narcissism","McBride, Karyl",9781982198732,,"Atria Books",2023,"New York",Book,"Book::Central: 306.874 M119 2023 - Checked Out,Book::South Natomas: 306.874 M119 2023 - On Shelf,Book::Rancho Cordova: 306.874 M119 2023 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/4be5e325-3a87-f2c5-5872-d09175a95e43-eng,"Ceremonies in dark old men","Elder, Lonne",9780374507923,,"Alexander Street Press; L.A. Theatre Works; Noonday Press","1997 - 2009","Alexandria, VA; New York; Los Angeles, Calif",eAudiobook;Book;eBook,"Book::Central: 812 E372 1997 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/001aa048-94b5-d625-2465-372546f092f6-eng,"Japanese nō dramas","Tyler, Royall",9780140445398,,"Penguin Books",1992,London,Book,"Book::Carmichael: 895.6205 T983 1992 - On Shelf,Book::Central: 895.6205 T983 1992 - On Shelf,Book::Elk Grove: 895.6205 T983 1992 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4eeb5fed-dda1-f7b8-9a16-f5d251e103c5-eng,"Theater geek: the real life drama of a summer at Stagedoor Manor, the famous performing arts camp","Rapkin, Mickey",9781439145760,,"Free Press",2010,"New York",Book,"Book::Sylvan Oaks: 792.028 R218 2010 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b90034ff-362c-ea16-a490-0b57c6e252d6-eng,"Death and the maiden","Dorfman, Ariel",9780140246841,,"L.A. Theatre Works; Penguin Books","1994 - 2009","New York; Los Angeles, Calif",eAudiobook;Book,"Book::Central: 812.54 D695 1994 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0cd4f038-035c-1162-164d-6064cf0a7dfc-eng,"The dramatic works of Jean Racine: A metrical English version","Racine, Jean, 1639-1699",,,"George Bell",1889,London,Book,
https://catalog.saclibrary.org/GroupedWork/7848abb0-5588-f076-795e-6e5cb0fed8ef-eng,"California gold-rush plays",,9780933826342,,"Performing Arts Journal Publications",1983,"New York",Book,"Book::Sacramento Room: SPE 812.308 C153 1983 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/69bdc0ff-3006-cc96-0154-a0e9d84ed2e5-eng,"A live woman in the mines ; or, Pike County ahead!: a local play in two acts","Delano, Alonzo, 1806-1874",,,"Samuel French; S. French",1857,"New York",eBook;Book,"Book::Sacramento Room: 812.3 D337 1857 SAC VAU - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/4cf29fb4-ae83-2948-5e7b-23462a8c35bb-eng,"The Play's the thing: four original television dramas",,9780770512910,,"Macmillan of Canada",1976,Toronto,Book,"Book::Central: 812.08 P7232 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db25dfdc-7a22-6967-d977-012f3338c2c7-eng,"Bibliography of California literature: fiction of the gold-rush period, drama of the gold-rush period, poetry of the gold-rush period",,,,,1935,[n.p,Book,"Book::Sacramento Room: SPE 810.9016 B5822 1935 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/1b472060-72c6-a405-55b9-4723d14e3194-eng,"The complete works of Victor Hugo. Dramas","Hugo, Victor, 1802-1885",,,"Hawarden Press",1890,London,Book,"Book::Central: 842 H895 v.4 - On Shelf,Book::Central: 842 H895V.3 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/962da98c-eb97-569a-efcc-dca1e0c9c6c7-eng,Oroonoko,"Southerne, Thomas, 1660-1746",9780803203853,,"University of Nebraska Press",1976,Lincoln,Book,"Book::Central: 822 S727 1976 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/96a352c1-8c34-9c54-81ba-57b20747b031-eng,"No crying in baseball: the inside story of A League of Their Own: big stars, dugout drama, and a home run for Hollywood","Carlson, Erin, 1981-",9780306830181,,"Hachette Books",2023,"New York",Book,"Book::Carmichael: 791.4372 C284 2023 - On Shelf,Book::Central: 791.4372 C284 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1ce1378c-b9df-bb89-ca38-040096853e2c-eng,"The Kennedys: an American drama","Collier, Peter",9780671447939,,"Summit Books; Encounter Books; Blackstone Publishing","1984 - 2021","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/a45a1096-333f-409e-8ef8-c0d9f3094676-eng,"Our town: a play in three acts","Wilder, Thornton, 1897-1975",9780060512637,,"Coward McCann, inc; HarperCollins; Harper Perennial; Perennial Classics","1938 - 2020","New York",eBook;Book,"Book::Central: 812 W673o 2020 - On Shelf,Book::Colonial Heights: 812 W673o 2020 - On Shelf,Book::Carmichael: 812 W673o 2003a - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f6745c75-51ec-341c-30ff-127ed2d4312a-eng,"Death of a salesman: certain private conversations in two acts and a requiem","Miller, Arthur, 1915-2005",9780140481341,,"Viking Press; Penguin; Penguin Publishing Group","1949 - 1998","New York; Harmondsworth, Eng",eBook;Book,"Book::Carmichael: 812 M647d 1998 - On Shelf,Book::Del Paso Heights: 812 M647d 1998 - On Shelf,Book::McClatchy: 812 M647d 1998 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/4f20648d-23aa-ef21-9f70-a1862bde5002-eng,"A little drama!: playful activities for young children","Roberts, Lavinia",9781605545851,,"Redleaf Press",2018,"St. Paul, MN",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/825d8105-caed-510a-c91b-8a68fec364f1-eng,"The case of Benedict Arnold","Lengyel, Cornel, 1914-2003",9780934218207,,"Dragon's Teeth Press",1981,"Georgetown, Calif",Book,"Book::Sacramento Room: SPE 812.54 L566 1981 SAA - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/fb23ab28-a3ee-8032-d603-36f4a34e128a-eng,"The comedy of errors","Shakespeare, William, 1564-1616",9780140714746,,"Interactive Media; Wilder Publications, Inc.; Project Gutenberg; Independently Published; Duke Classics; Folio Society; Penguin Books; Dover Publications; Nicolo Whimsey Press; Bantam Books; Ft. Raphael Publishing Company; Start Publishing LLC; Shakespeare Stories; Penguin Publishing Group; Yale University Press; Neeland Media LLC","1926 - 2024","New York; New Haven; United States; Harmondsworth, Middlesex, England; London; Toronto",eBook;Book;eAudiobook,"Book::Carmichael: 822.33 O5D659 1999 - On Shelf,Book::Folsom Adult: 822.33 Comedy - On Shelf,Book::Sutter County Main Branch: 822.33 SHA - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7257d26f-7684-b927-3462-ddf59689b87d-eng,"All's well that ends well","Shakespeare, William, 1564-1616",9780140714609,,"Interactive Media; Project Gutenberg; Folio Society; Sheba Blake Publishing Corp.; Penguin Books; T. Nelson; Dover Publications; Ft. Raphael Publishing Company; Dancing Unicorn Books; Washington Square Press; Penguin Publishing Group; Yale University Press; Neeland Media LLC","1926 - 2024","New York; Walton-on-Thames, Surrey, UK; New Haven; United States; London",eBook;Book;eAudiobook,"Book::Carmichael: 822.33 O1M141 2001 - On Shelf,Book::Valley Hi-North Laguna: 822.33 O1 PBC - On Shelf,Book::Sacramento Room: SPE 090 F6652 1963s BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/e6e8bcda-768c-b1cb-154a-9ad72dc465ba-eng,"The merry wives of Windsor","Shakespeare, William, 1564-1616",9780140714647,,"Interactive Media; Wilder Publications, Inc.; Project Gutenberg; Folio Society; Blackstone Publishing; Penguin Books; Dover Publications; Nicolo Whimsey Press; Ft. Raphael Publishing Company; Start Publishing LLC; Oxford University Press; Dancing Unicorn Books; Neeland Media LLC","1974 - 2024","New York; London; Oxford",eBook;Book;eAudiobook,"Book::Arcade: 822.33 P5M135 2002 - In Transit,Book::Folsom Adult: 822.33 MERRY 2002 - On Shelf,Book::Sacramento Room: SPE 090 F6652 1974sm BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/00a9e833-9782-5e53-1b83-3b83d2bb5f7b-eng,"Oedipus the King",Sophocles,9780671888046,,"L.A. Theatre Works; Washington Square Press","1994 - 2003","New York; Los Angeles, Calif; Venice, Calif","eAudiobook;Audiobook - CD;Book",
https://catalog.saclibrary.org/GroupedWork/6be0b7d4-8fe3-4059-d961-870aec71b9b7-eng,"The tragedy of Macbeth","Shakespeare, William, (Uiliam), (Vilʹi͡am), 1564-1616",9781451694727,,"Oxford University Press; Dreamscape Media; Simon & Schuster Paperbacks; Washington Square Press","1992 - 2021","New York; Oxford",eBook;Book;eAudiobook,"Book::Carmichael: 822.33 T5M936 2013 - Checked Out,Book::Central: 822.33 T5M936 2013 - On Shelf,Book::Colonial Heights: 822.33 T5M936 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6d27909c-96a7-823f-8e77-067f696921d5-eng,"Four great tragedies: Hamlet, Othello, King Lear, Macbeth","Shakespeare, William, 1564-1616",9780451527295,,Penguin,1998,"New York",Book,"Book::Arcade: 822.33 S7B261f 1998 - On Shelf,Book::Carmichael: 822.33 S7B261f 1998 - On Shelf,Book::Central: 822.33 S7B261f 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aa4140b5-ef31-af0a-b186-f0d63ac96a2e-eng,"The tragedy of Hamlet, Prince of Denmark","Shakespeare, William, 1564-1616",9780606264914,,"Printed for the members of the Limited Editions Club by Hague and Gill; Washington Square Press/Pocket Books; Blackstone Publishing; Simon & Schuster Paperbacks","1933 - 2016","New York; [High Wycombe",Book;eAudiobook,"Book::Sacramento Room: SPE 090 H147 1933s BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/debc97b0-ed2e-f1fa-dc77-315790736520-eng,"Elizabethan drama",,9780737702040,,"Greenhaven Press",2000,"San Diego, CA",Book,
https://catalog.saclibrary.org/GroupedWork/26bf14fc-86fa-db4b-1750-16f53225a673-eng,"The tragedy of Julius Caesar","Shakespeare, William, 1564-1616",9780743484930,,"Lerner Publishing Group|Lerner Publishing Group; Wilder Publications, Inc.; Start Publishing LLC; Methuen and Co; Ventigo Media Spółka; Washington Square Press","1902 - 2019","New York; London",eBook;Book,"Book::Central: 822.33 T1M936 2004 - On Shelf,Book::Colonial Heights: 822.33 T1M936 2004 - On Shelf,Book::Elk Grove: 822.33 T1M936 2004 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/234952eb-4b82-ddb3-4f7d-b23273172736-eng,"Are you my mother?: a comic drama","Bechdel, Alison, 1960-",9780618982509,,"Houghton Mifflin Harcourt",2012,Boston,"Graphic Novel/Manga","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Bechdel, A. - Checked Out,Graphic Novel/Manga::Central: GRAPHIC NOVEL Bechdel, A. - Checked Out,Graphic Novel/Manga::Colonial Heights: GRAPHIC NOVEL Bechdel, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/db5f2d52-2fcb-c62f-e1fb-b8ce5bd4efb9-eng,"The time of your life","Saroyan, William, 1908-1981",,,"Harcourt, Brace; Alexander Street Press","1939 - 2004","Alexandria, VA; New York",eBook;Book,"Book::Central: 812 S246ti 1939 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/3861f480-6471-1469-92e3-26bdb3537646-eng,"Two or three things I know for sure","Allison, Dorothy",9780525939214,,"Dutton; Penguin Publishing Group","1995 - 1996","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/57d0454b-4196-6ceb-2a24-440faadc96c3-eng,Gideon,"Chayefsky, Paddy, 1923-1981",,,"Alexander Street Press; Random House","1962 - 2006","Alexandria, VA; New York",eBook;Book,"Book::Central: 812 C512g 1962 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/05444435-0427-36b1-b490-1edd5311ff0b-eng,"Love's labour's lost","Shakespeare, William, 1564-1616",9780521294317,,"Thomas Nelson and Sons; Interactive Media; Wilder Publications, Inc.; Project Gutenberg; American Book Company; Folio Society; Dover Publications; Ft. Raphael Publishing Company; Start Publishing LLC; Cambridge University Press; Dancing Unicorn Books; HarperCollins Publishers; Yale University Press; Neeland Media LLC","1898 - 2024","New York; New Haven; London; Cambridge; Walton-on-Thames, Surrey",eBook;Book;eAudiobook,"Book::Galt: 822.33 O7C319 2009 - On Shelf,Book::Sacramento Room: SPE 090 F6652 1959s BAC - Library Use Only,Book::Central: 822.33 O7C951 1925 - On Shelf"
