Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/d0669d78-3abc-ce2a-2f00-235402a35d5e-spa,"León XIV: ciudadano del mundo, misionero del siglo XXI","Allen, Elise Ann",9798890985804,,"Penguin Random House Grupo Editorial; Penguin Random House Audio","2025 - 2026","Miami, FL",eAudiobook;Book,"Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH BIOGRAPHY Leo 2026 - On Shelf,Book::Del Paso Heights: SPANISH BIOGRAPHY Leo 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d106c4a4-d459-6a0a-fe7f-30996f594d23-spa,"Mi mundo adorado","Sotomayor, Sonia, 1954-",9780345804099,,"VINTAGE ESPAÑOL; Vintage Español",2013,"Nueva York",eBook;Book,"Book::Fair Oaks: SPANISH BIOGRAPHY Sotomayor, S. 2013 - On Shelf,Book::Colusa Main Branch Adult Collection: SP 347.73 Sotomayor S - On Shelf,Book::Grimes Branch Library Adult Collection: SP 347.73 Sotomayor S - On Shelf"
https://catalog.saclibrary.org/GroupedWork/db9eb1c6-0f0e-0234-4459-35f1e4b50750-spa,"Frida: una biografía de Frida Kahlo","Herrera, Hayden",9789681316846,,"Editorial Diana; TAURUS","1985 - 2019",México,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/e3da1bf0-729a-496e-ccca-c373a0e7ac16-spa,"Mi lenguaje roto: memorias","Hudes, Quiara Alegría",9780593314869,,"Vintage Espanol",2022,"Miami, FL",Book,"Book::Carmichael: SPANISH 862.7 H884 2022 - On Shelf,Book::Central: SPANISH 862.7 H884 2022 - On Shelf,Book::Colonial Heights: SPANISH 862.7 H884 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58a1ce6b-df73-219f-723d-548427a21bf9-spa,"La liga de los capitalistas salvajes","Simmat, Benoist",9789588969398,,"Rey Naranjo Editores",2017,Bogota,Book,"Book::Carmichael: SPANISH 332.092 S592 2017 - On Shelf,Book::Central: SPANISH 332.092 S592 2017 - On Shelf,Book::Colonial Heights: SPANISH 332.092 S592 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37ca0852-c634-788c-e6f4-3fde7f773fa7-spa,"100 dioses del Olimpo: de niños a superhéroes","Lati, Alberto",,,"Penguin Random House Group Editorial",2020,México,Book,"Book::Central: SPANISH 796.0922 L356 2020 - On Shelf,Book::Fair Oaks: SPANISH 796.0922 L356 2020 - On Shelf,Book::North Natomas: SPANISH 796.0922 L356 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8404b47-ed11-3a0e-35f9-71f8927ca815-spa,"Mahoma: biografía del profeta","Armstrong, Karen, 1944-",9786075693071,,"Ediciones Culturales Paidós",2022,"Ciudad de México",Book,"Book::Central: SPANISH 297.63 M952za 2022 - On Shelf,Book::Belle Cooledge: SPANISH 297.63 M952za 2022 - In Transit,Book::Sacramento Public Library Storage: SPANISH 297.63 M952za 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a7887998-f633-8806-91f6-6427cc07f782-spa,"Frida: una biografia de Frida Kahlo","Herrera, Hayden",9788430623129,,Taurus,2019,Barcelona,Book,"Book::Arcade: SPANISH 709 K124 2019 - On Shelf,Book::Carmichael: SPANISH 709 K124 2019 - On Shelf,Book::Central: SPANISH 709 K124 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/38495cd5-a947-4a75-4535-b2812bbc1d28-spa,"Inquebrantable: mi historia, a mi manera","Rivera, Jenni",9781476750064,,"Atria Español; Atria Books",2013,"New York",eBook;Book,"Book::Central: SPANISH 782.42164 R621zr 2013 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 782.42164 R621zr 2013 - Checked Out,Book::Grimes Branch Library Adult Collection: SP 782.42164 Rivera R - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c322e444-b46b-6525-797e-93b22423b737-spa,"Rûmî: alquimista del corazón, maestro de derviches","Bárcena, Halil, 1962-",9788425450914,,Herder,2024,Barcelona,Book,"Book::Arcade: SPANISH BIOGRAPHY Jalal al-Din Rumi 2024 - On Shelf,Book::Central New Books - 4th Floor: SPANISH BIOGRAPHY Jalal al-Din Rumi 2024 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Jalal al-Din Rumi 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c22c85fd-eae9-5328-07f8-85c2cadd91de-spa,"¿Quien es Zendaya?","Anderson, Kirsten",9798217051199,,"Penguin workshop",2025,"New York, New York",Book,"Book::Arcade Children's Area: SPANISH CHILDREN BIOGRAPHY Zendaya 2025 - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN BIOGRAPHY Zendaya 2025 - On Shelf,Book::Pocket-Greenhaven Kids' Place: SPANISH CHILDREN BIOGRAPHY Zendaya 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ac4c1f8-6c5b-7303-5683-5f1bedd41afb-spa,"Fabulosas: testimonios valientes de mujeres en plenitud","Vieitez, Paulina, author",9786075572789,,"Océano Gran Travesía",2022,"Ciudad de México",Book,"Book::Carmichael: SPANISH 920.72 V658 2022 - On Shelf,Book::Central: SPANISH 920.72 V658 2022 - On Shelf,Book::Belle Cooledge: SPANISH 920.72 V658 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7f035092-7a73-f9af-9132-6c33d55187a0-spa,"Mujeres matemáticas","Navarro, Joaquín",9788491872665,,RBA,2019,Barcelona,Book,"Book::Arcade: SPANISH 510.92 N322 2019 - On Shelf,Book::Franklin: SPANISH 510.92 N322 2019 - On Shelf,Book::Sylvan Oaks: SPANISH 510.92 N322 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/49de3678-4298-8000-1dc5-c9384c9daaf0-spa,"El chef migrante: la vida y los tiempos de Lalo García","Tillman, Laura",9786073855846,,Grijalbo,2025,"Ciudad de México",Book,"Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH BIOGRAPHY Garcia, E. 2026 - On Shelf,Book::Colonial Heights: SPANISH BIOGRAPHY Garcia, E. 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c607883-2f4a-3c3a-a986-dece6acc2b2c-spa,"Valientes: mujeres que abrieron brecha : 52 increibles historias en la noz de 53 talentosas autoras",,9786073800501,,Aguilar,2021,"Mexico, D.F",Book,"Book::Arcade: SPANISH 809.89287 A283 2021 - On Shelf,Book::Carmichael: SPANISH 809.89287 A283 2021 - On Shelf,Book::Central: SPANISH 809.89287 A283 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/019b70e2-0a0e-ffa3-e401-bfc69e1701d2-spa,"Surrender: 40 canciones, una historia","Bono, 1960-",9786073824538,,"Reservoir Books; Vintage Español",2022,"Miami, FL; México",Book,"Book::Arcade: SPANISH BIOGRAPHY Bono 2022 - On Shelf,Book::Central: SPANISH BIOGRAPHY Bono 2022 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Bono 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b7d6125b-af91-95cb-8134-ae6c91a125ae-spa,"Cristina!: confidencias de una rubia","Saralegui, Cristina",9780446522588,,"Warner Books; Grand Central Publishing","1998 - 2009","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/3e3973d3-6bfb-533d-8665-218cbb10af77-spa,"Cautiva en Arabia","Morató, Cristina, 1961-",9788401305573,,"Debolsillo; Plaza Janés","2009 - 2020","Barcelona; México",Book,"Book::Southgate: SPANISH BIOGRAPHY Andurain, M. 2020 - On Shelf,Book::Central: SPANISH 944.081 A577zm 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55e89bd6-7873-0b66-11b5-d1770b7f4af7-spa,"El último rey: biografía no autorizada de Vicente Fernández","Wornat, Olga",9786070782602,,Planeta,2021,México,Book,"Book::Carmichael: SPANISH 920.072 F365zw 2021 - On Shelf,Book::Central: SPANISH 920.072 F365zw 2021 - On Shelf,Book::Franklin: SPANISH 920.072 F365zw 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6b0acc49-d599-8b07-9696-16c69af5d2eb-spa,"Leonardo da Vinci: la biograf©Ưa","Isaacson, Walter",9781947783737,,Debate,2018,"Miami, FL",Book,"Book::Central: SPANISH BIOGRAPHY Leonardo da Vinci 2018 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Leonardo da Vinci 2018 - On Shelf,Book::North Sacramento-Hagginwood: SPANISH BIOGRAPHY Leonardo da Vinci 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9c95364a-e91a-a413-f9ca-e2c5492a8a0e-spa,"Messi: el chico que siempre llegaba tarde [y hoy es el primero]","Faccio, Leonardo, 1971-",9788419642066,,Debate,2023,Barcelona,Book,"Book::Central: SPANISH 796.334 M585zf 2023 - On Shelf,Book::Franklin: SPANISH 796.334 M585zf 2023 - On Shelf,Book::Pocket-Greenhaven: SPANISH 796.334 M585zf 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b4f097b-a7ce-4b7d-1c6a-d36b60f38231-spa,"Mi Little Golden Book sobre Selena =: My Little Golden Book About Selena","Correa, Maria",9780593810439,,,2025,,Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN BIOGRAPHY Selena 2025 - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN BIOGRAPHY Selena 2025 - On Shelf,Book::Sylvan Oaks Children's Area: SPANISH CHILDREN BIOGRAPHY Selena 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/809245b3-2f09-5c34-153c-eac7e692f7b6-spa,"Bruce Lee: una vida","Polly, Matthew",9788494709227,,"Dojo Ediciones",2019,Madrid,Book,"Book::Arcade: SPANISH BIOGRAPHY Lee, B. 2019 - On Hold Shelf,Book::Belle Cooledge: SPANISH BIOGRAPHY Lee, B. 2019 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Lee, B. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f353819f-f5d9-8a1d-8686-94fdb403505e-spa,"Cuchara y memoria 2: [un festín para quienes saben que comer también es una forma de contar historias]","Taibo, Benito, 1960-",9786073934503,,"Editorial Planeta Mexicana",2025,"Ciudad de México",Book,"Book::Carmichael: SPANISH 863.7 T129 2025 v.2 - On Shelf,Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH 863.7 T129 2025 v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f0c7b272-5dbc-145d-599b-6fbffbfe1695-spa,"Corazón migrante: ensayos sobre lo que no puedo olvidar","Grande, Reyna",9798890982872,,"Penguin Random House Grupo Editorial",2026,"New York",Book,"Book::Carmichael: SPANISH 808.84 G751 2026 - On Shelf,Book::Central New Books - 4th Floor: SPANISH 808.84 G751 2026 - On Shelf,Book::McKinley: SPANISH 808.84 G751 2026 - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/cb18d846-53e8-1f9d-324d-db28690560e7-spa,"Gracias, papá: una historia de amor","Suárez Gomis, Héctor, 1968-",9786073800457,,Grijalbo,2021,"Ciudad de Mexico",Book,"Book::Fair Oaks: SPANISH 791.4309 S961 2021 - On Shelf,Book::Franklin: SPANISH 791.4309 S961 2021 - On Shelf,Book::Galt: SPANISH 791.4309 S961 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f320d686-558d-fa83-5232-171cf248a7d9-spa,"Cartas de amor y rebeldía","Cacho, Lydia, 1963-",9786073813211,,"Debate; Penguin Random House Audio",2022,"Ciudad de México",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/ef3b2583-f06d-5953-42e0-3a5dc871879a-spa,"La distancia entre nosotros","Grande, Reyna",9781476710402,,"Atria Espanol; V&R Editoras; Atria Books; VRYA","2013 - 2017","New York; Buenos Aires",eBook;Book,"Book::Carmichael: SPANISH 973.046872 G751 2013 - On Shelf,Book::Central: SPANISH 973.046872 G751 2013 - On Shelf,Book::Franklin: SPANISH 973.046872 G751 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3791a629-2e77-3dfe-ede3-223e8b97f1f8-spa,"Oro de rey: Luis Miguel, la biografia","León Herrera, Javier, 1965-",9781644731383,,"Penguin Random House Grupo Editorial",2021,"Miami, FL",Book,"Book::Carmichael: SPANISH 782.42164 M636zL 2021 - On Shelf,Book::Central: SPANISH 782.42164 M636zL 2021 - On Shelf,Book::Fair Oaks: SPANISH 782.42164 M636zL 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6b3b1bba-8020-bf83-f78a-30e228bf85b6-spa,"La figura del mundo: el orden secreto de las cosas","Villoro, Juan, 1956-",9786073828505,,"Random House",2023,"Ciudad de México",Book,"Book::Arcade: SPANISH 199.72 V759 2023 - On Shelf,Book::Central: SPANISH 199.72 V759 2023 - On Shelf,Book::Colonial Heights: SPANISH 199.72 V759 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a58f6ef8-9372-1878-38a3-459b2ce3fd9e-spa,"Jürgen Klarić: pobre rico millonario","Cano, Jorge (Jorge Alberto)",9781644731178,,Aguilar,2019,"Miami, FL",Book,"Book::Central: SPANISH 658.8 C227 2019 - On Shelf,Book::Galt: SPANISH 658.8 C227 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/63218d09-e97b-4354-f29f-2abf30435533-spa,Yo,"Martin, Ricky",9780451234162,,"Celebra; Penguin Publishing Group",2010,"New York, N.Y",eBook;Book,"Book::Fair Oaks: SPANISH BIOGRAPHY Martin, R. 2010 - On Shelf,Book::Sutter County Main Branch: SPANISH BIOGRAPHY MARTIN, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40395185-b528-d4ec-ff87-6ef62411551d-spa,"Con luz propia: vencer en tiempos de incertidumbre","Obama, Michelle, 1964-",9781644737446,,"Penguin Random House Grupo USA; Penguin Random House Audio",2022,"Miami, FL",eAudiobook;Book,"Book::Carmichael: SPANISH 973.932092 O122 2022 - On Shelf,Book::Central: SPANISH 973.932092 O122 2022 - On Shelf,Book::Colonial Heights: SPANISH 973.932092 O122 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7bd8ab69-9d4a-1ec4-ba4a-5647442d055e-spa,"Nuestras resistencias: escritoras que nos vuelan la cabeza",,9786078941209,,Loqueleo,2023,"Ciudad de México",Book,"Book::Carmichael: SPANISH 808.89 N964 2023 - On Shelf,Book::Central: SPANISH 808.89 N964 2023 - On Shelf,Book::Rio Linda: SPANISH 808.89 N964 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f955e486-eb0f-f51c-a108-cb84973b4a11-spa,"Zelenskii: un retrato al natural del hombre que se enfrentò a Putin","Rudenko, Serhiy",9788418965357,,Pinolia/Almuzara,2022,"[Córdoba, Spain]",Book,"Book::Carmichael: SPANISH 947.7086 Z495zr 2022 - On Shelf,Book::Central: SPANISH 947.7086 Z495zr 2022 - On Shelf,Book::South Natomas: SPANISH 947.7086 Z495zr 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/08e490b2-5b63-588f-e9e4-6bc519741156-spa,"Biográfico Bowie","Flavell, Liz",9788416407620,,"Cinco Tintas",2019,"Barcelona, Spain",Book,"Book::Fair Oaks: SPANISH 782.42166 B786zf 2019 - On Shelf,Book::Rancho Cordova: SPANISH 782.42166 B786zf 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7181c916-3a0e-37bf-f29c-d9e669e01bd3-spa,"Muchachas ordinarias: memorias","Díaz, Jaquira",9780063048287,,"HarperCollins Espanol",2021,"New York",Book,"Book::Central: SPANISH 818.603 D542 2021 - On Shelf,Book::South Natomas: SPANISH 818.603 D542 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1af0a02e-a2cc-0cf4-6207-dbc4d568fece-spa,Aristoteles,"Ponsatí-Murlà, Oriol",9788491874409,,RBA,2019,Barcelona,Book,"Book::Carmichael: SPANISH 185 A237zp 2019 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 185 A237zp 2019 - On Shelf,Book::Walnut Grove: SPANISH 185 A237zp 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4745985c-bae3-7bb7-e0e1-6313127fd281-spa,"Hija legitima: una vida entre el dolor y la risa","Rodriguez, Aida",9780063241336,,"HarperCollins Español",2024,"New York, NY",Book,"Book::Central: ON ORDER - On Order,Book::Central: SPANISH BIOGRAPHY Rodriguez, A. 2023 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Rodriguez, A. 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5bded2f-04db-3dce-d6d5-8e64fec918dd-spa,"El precio de aquellos sueños: historias del deporte y otros asuntos serios","Thompson, Wright",9788412063707,,"Roca Editorial de Libros",2021,Barcelona,Book,"Book::Central: SPANISH 796.0922 T478 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1a67b7e-cb45-03f3-4128-eafa628c43ca-spa,Desnudo,"Goyso, Jomari",9781418597931,,"HarperCollinsEspańðol; HarperCollins",2018,"Nashville, Tennessee, Estados Unidos de Am©♭rica",eBook;Book,"Book::Central: SPANISH 746.92 G724 2018 - On Shelf,Book::Rancho Cordova: SPANISH 746.92 G724 2018 - On Shelf,Book::Sylvan Oaks: SPANISH 746.92 G724 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f42ed6e3-71d8-dd6f-60eb-038616a536dd-spa,"Hijas de la historia: las mujeres que construyeron a Mexico","Revuelta Poo, Isabel",9786070779176,,"Editorial Planeta Mexico",2021,"Ciudad de Mexico",Book,"Book::Carmichael: SPANISH 920.72 P821 2021 - On Shelf,Book::Central: SPANISH 920.72 P821 2021 - On Shelf,Book::Belle Cooledge: SPANISH 920.72 P821 2021 - In Transit"
https://catalog.saclibrary.org/GroupedWork/bc5e1e7d-2d43-b9b1-fff1-5be64a4657ce-spa,"Perreo: una revolución","Cazzu (Musician)",9798890984876,,"Reservoir Books; RESERVOIR BOOKS; Penguin Random House Audio",2025,"Ciudad de México",eAudiobook;eBook;Book,"Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH 782.42164 C386 2025 - On Hold Shelf,Book::Franklin: SPANISH 782.42164 C386 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a2442be2-acfd-1e77-eccf-5e249f3d1bf6-spa,"Cuando te llaman terrorista: una memoria del Black Lives Matter","Cullors, Patrisse, 1983-",9788412390216,,"Capitan Swing",2021,Madrid,Book,"Book::Arcade: SPANISH 305.896073 K452 2021 - On Shelf,Book::Carmichael: SPANISH 305.896073 K452 2021 - On Shelf,Book::Central: SPANISH 305.896073 K452 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0d12d630-111f-ec9b-1bda-5e0123dc2390-spa,"Biografico Kahlo","Collins, Sophie (Writer of Biographic Van Gogh)",9788416407606,,"Cinco Tintas",2019,Barcelona,Book,"Book::Carmichael: SPANISH 759.972 K12zc 2019 - On Shelf,Book::Walnut Grove: SPANISH 759.972 K12zc 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/684c30b2-04cd-681a-c79a-d9c2fa9a0f44-spa,"Los sueños de la niña de la montaña","Cruz Mendoza, Eufrosina, 1979-",9786073810609,,Grijalbo,2022,"Ciudad de México",Book,"Book::Arcade: SPANISH 303.61 C957 2022 - OFF CAMPUS,Book::Central: SPANISH 303.61 C957 2022 - On Shelf,Book::Belle Cooledge: SPANISH 303.61 C957 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c25fa234-82ef-6c2d-d14a-0010cb5391e2-spa,"Una gloriosa libertad: vidas extraordinarias de mujeres de más de 40",,9789877474688,,"V & R Editoras",2019,"Buenos Aires",Book,"Book::Arcade: SPANISH 305.262 C749 2019 - On Shelf,Book::Rancho Cordova: SPANISH 305.262 C749 2019 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 305.262 C749 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d45ee103-54b4-d7f2-6637-7dea67d73a69-spa,"Te voy a contar una historia: la mía y la de mi hijo, cuando fue atrapado por las drogas","Chávez, Martha Alicia",9789685959551,,"Random House Mondadori; Penguin Random House Audio; Grijalbo","2004 - 2018",México,eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/cdabaf38-7961-d079-146a-8d1723b5ceea-spa,"La última palabra: el escape milagroso de un pandillero latino de una vida de violencia a una nueva vida en Cristo","Diaz, Casey",9780829769586,,Vida,2019,"Nashville, Tennessee",Book,"Book::Rancho Cordova: SPANISH 364.1066 D542 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ab26ee29-cc35-e68c-98c9-e7c7ea78546d-spa,"Meghan & Harry: en libertad : la forja de una familia real moderna","Scobie, Omid",9788491395607,,"HarperColins Iberica, S.A",2020,Madrid,Book,"Book::Franklin: SPANISH 941.086 H521zs 2020 - On Shelf,Book::Southgate: SPANISH 941.086 H521zs 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2b351f23-055c-b1fa-2dd6-d6d671a24eb7-spa,"Pequeños grandes gestos: por el planeta","Llorca, Francisco (Llorca Zabala)",9788490652008,,Alba,2016,Barcelona,Book,"Book::Fair Oaks Children's Area: SPANISH CHILDREN 333.72 L792 2016 - On Shelf,Book::Pocket-Greenhaven Kids' Place: SPANISH CHILDREN 333.72 L792 2016 - On Shelf,Book::Rancho Children's Area: SPANISH CHILDREN 333.72 L792 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ed9acd3f-9807-f9c5-492d-a787315343ff-spa,"Siempre demasiado y nunca suficiente: cómo mi familia creó al hombre más peligroso del mundo","Trump, Mary L",9788415732488,,Indicios,2020,Argentina,Book,"Book::Galt: SPANISH 973.933 T871zt 2020 - On Shelf,Book::North Natomas: SPANISH 973.933 T871zt 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3700bba5-a823-3d6d-9238-d2631ed43fc8-spa,"Francisco: vida y revolución","Piqué, Elisabetta",9789500207737,,"Editorial El Ateneo",2016,"Buenos Aires, Argentina",Book,"Book::Central: SPANISH 282.09 F818zp 2016 - On Shelf,Book::Pocket-Greenhaven: SPANISH 282.09 F818zp 2016 - On Shelf,Book::Southgate: SPANISH 282.09 F818zp 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b3f590d0-a879-b5ea-3ba8-e423476eb2cc-spa,"Lou Reed: su vida","Wall, Mick",9788413622644,,"Alianza Editorial",2021,Madrid,Book,"Book::Carmichael: SPANISH 782.4216 R324zw 2021 - On Shelf,Book::Fair Oaks: SPANISH 782.4216 R324zw 2021 - On Shelf,Book::South Natomas: SPANISH 782.4216 R324zw 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a60035e8-d48d-8fc8-5be3-e96de1637f57-spa,"El pez en el agua","Vargas Llosa, Mario, 1936-",9788420475424,,"ALFAGUARA; Penguin Random House Audio; Alfaguara","2016 - 2023",Barcelona,eAudiobook;Book;eBook,"Book::Central: SPANISH 863 V297 2023 - On Shelf,Book::Southgate: SPANISH 863 V297 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da793a47-a60b-e7e7-0c10-91122489cb8e-spa,"¡Cuéntamelo!: testimonios de immigrantes latinos LGBT = ¡Cuéntamelo! : oral histories by LGBT Latino immigrants","Delgado Lopera, Julian",9781879960947,,"Aunt Lute Books",2017,"San Francisco, CA",Book,"Book::Central: SPANISH 306.76 D352 2017 - On Shelf,Book::Belle Cooledge: SPANISH 306.76 D352 2017 - In Transit,Book::Valley Hi-North Laguna: SPANISH 306.76 D352 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/326de28c-7743-b180-d64e-2f2879b4b135-spa,"Las costureras de Auschwitz","Adlington, Lucy, 1970-",9786070788710,,"Editorial Planeta",2022,"Barcelona, Spain",Book,"Book::Central: SPANISH 940.5318 A237 2022 - On Shelf,Book::Galt: SPANISH 940.5318 A237 2022 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 940.5318 A237 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8d36eb5c-78a2-105c-d557-653aaa88bf6d-spa,"No puedes ser neutral en un tren en marcha: historia personal de nuestro tiempo","Zinn, Howard, 1922-2010",9788411314084,,"Editorial Almuzara",2023,Córdoba,Book,"Book::Arcade: SPANISH 973.07202 Z784 2023 - On Shelf,Book::Central: SPANISH 973.07202 Z784 2023 - On Shelf,Book::Sylvan Oaks: SPANISH 973.07202 Z784 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0680d7d6-8548-0342-ae50-f8609f638f14-spa,Imagina,"Herrera, Juan Felipe",9781536211702,,"Vox Publishing, a Library Ideas Company; Candlewick Press",2020,"Vienna, VA; Somerville, Massachusetts","Picture Book;eBook;Read-Along","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Herrera, J. - On Shelf,Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Herrera, J. - On Shelf,Picture Book::Fair Oaks Children's Area: SPANISH PICTURE BOOK Herrera, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/653686d2-050f-9086-f0d7-64ab7d979b7c-spa,"Diosas de Hollywood  =: [Goddesses of Hollywood]","Morató, Cristina, 1961-",9788401022692,,"Plaza & Janés/Penguin Random House Grupo Editorial",2019,Barcelona,Book,"Book::Colonial Heights: SPANISH 791.43028 M831 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d3bccf17-9802-2ae9-b739-aa93b0654964-spa,"Sin querer queriendo: memorias","Gómez Bolaños, Roberto",9786073811163,,Aguilar,2025,"Cuidad de México",Book,"Book::Arcade: SPANISH BIOGRAPHY Gomez Bolanos, R. 2025 - On Shelf,Book::Central New Books - 4th Floor: SPANISH BIOGRAPHY Gomez Bolanos, R. 2025 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Gomez Bolanos, R. 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1f7afa06-b42a-824f-2cf7-7a6fd7cff39d-spa,"Cosas de tetras: aprendiendo a volar sin alas","Ruedas, Alan el, 2000-",9788420459998,,Alfaguara,2022,Madrid,Book,"Book::Carmichael Teen Area: SPANISH TEEN 362.43 R918 2022 - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN 362.43 R918 2022 - On Shelf,Book::Rancho Cordova: SPANISH TEEN 362.43 R918 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3988c536-94de-589e-e8ab-02245ac7092e-spa,"Beyond the story: crónica de 10 años de BTS","Kang, Myŏng-sŏk",9781644739556,,"Plaza and Janés",2023,Barcelona,Book,"Book::Carmichael: SPANISH 782.42163 B196 2023 - On Shelf,Book::Belle Cooledge: SPANISH 782.42163 B196 2023 - In Transit,Book::Rancho Cordova: SPANISH 782.42163 B196 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da417db8-b7b5-ebba-18e3-432418d7fb04-spa,"Así veo las cosas: lo que nunca te conté","Ramos, Jorge, 1958-",9786073910446,,"Planeta México; Planeta",2024,"Ciudad de México",eBook;Book,"Book::Colonial Heights: SPANISH 070.92 R175 2024 - On Shelf,Book::Elk Grove: SPANISH 070.92 R175 2024 - On Shelf,Book::Isleton: SPANISH 070.92 R175 2024 - On Shelf"
