Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/6b64cf51-fb20-ad2e-e96c-7593fdb3cc0d-spa,"Perro y perrito","Myers, Bernice",9780823455829,,"Holiday House",2023,"New York","Easy Reader","Easy Reader::Central Kids Place - Lower Level: SPANISH EASY READER 1 Myers, B. - On Shelf,Easy Reader::Galt Children's Area: SPANISH EASY READER 1 Myers, B. - On Shelf,Easy Reader::South Natomas Children's Area: SPANISH EASY READER 1 Myers, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9c9a364-152a-d44b-e97a-eb2fd473b1c5-spa,"Isu el tiburón desdentado","Calleja, Seve",9786287506695,,"Enlace Editorial",2023,"Bogotá - Colombia",Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Calleja, S. - On Shelf,Book::Carmichael Children's Area: SPANISH CHILDREN FICTION Calleja, S. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Calleja, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/08159ce7-a735-cd84-ee79-769df198bfa8-spa,"Por qué enrojecemos como tomates?","Gil, Carmen",9788434226579,,"Parramón Ediciones",2004,Barcelona,Book,"Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Gil, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9942554-d66f-96dd-2026-49737cf2b9eb-spa,"Dónde está la llama?","Evans, Frances (Children's author)",9788491456186,,Picarona,2022,"Rubí - Barcelona - España","Picture Book","Picture Book::Carmichael Children's Area: SPANISH PICTURE BOOK Evans, F. - On Shelf,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Evans, F. - On Shelf,Picture Book::Franklin Children's: SPANISH PICTURE BOOK Evans, F. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ab808fc3-3706-32c3-a252-1f3bcee154bc-spa,"La supercapa de abuela =: [Grandma's supercape] (Spanish)","Siqueira, Ana",9780063113671,,"HarperCollins Español",2023,"New York, NY","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Siqueira, A. - On Shelf,Picture Book::Courtland Children's Area: SPANISH PICTURE BOOK Siqueira, A. - On Shelf,Picture Book::Del Paso Heights Children's Area: SPANISH PICTURE BOOK Siqueira, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/130dec85-8433-1d74-15e1-5e0f0edec0ab-spa,"Maisy va a acampar","Cousins, Lucy",9781536247237,,"Candlewick Press",2026,"Somerville, Massachusetts","Picture Book;eBook","Picture Book::Central Kids Place - Lower Level: ON ORDER - On Order,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Cousins, L. - In Processing,Picture Book::Sacramento Public Library: ON ORDER - On Order"
https://catalog.saclibrary.org/GroupedWork/9ea8e422-418c-8fe5-027e-07070a3f8676-spa,"Ramona empieza el curso","Cleary, Beverly",9788423988914,,"HarperCollins; Espasa","2001 - 2013",Madrid,eBook;Book,
https://catalog.saclibrary.org/GroupedWork/4a70cff9-cbbf-2293-16cb-a8f0961f2327-spa,"La torre embromada de Pedro","Manushkin, Fran",9781515825135,,"Capstone; Picture Window Books, a Capstone imprint",2018,"North Mankato, Minnesota","Easy Reader;eBook","Easy Reader::Arcade Children's Area: SPANISH EASY READER 2 Manushkin, F. - On Shelf,Easy Reader::Central Kids Place - Lower Level: SPANISH EASY READER 2 Manushkin, F. - On Shelf,Easy Reader::Belle Cooledge Children's Area: SPANISH EASY READER 2 Manushkin, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b33da603-f5e5-221e-9b20-9beb64c3d63b-spa,"Harry, el perrito sucio","Zion, Gene",9780064434430,,"Harper Arco Iris; Scholastic Inc.","1996 - 2002","[New York, N.Y.]","eAudiobook;Picture Book",
https://catalog.saclibrary.org/GroupedWork/59cd4b97-40e3-ed6b-506c-1345258ff0e5-spa,"Bird =: Cuidemos las aves!","Kearney, Brendan (Illustrator)",9780744079159,,"DK Publishing",2023,"New York, NY","Picture Book","Picture Book::Fair Oaks Children's Area: SPANISH PICTURE BOOK Kearney, B. - On Shelf,Picture Book::South Natomas Children's Area: SPANISH PICTURE BOOK Kearney, B. - Checked Out,Picture Book::Southgate Children's Area: SPANISH PICTURE BOOK Kearney, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/170d7e63-8f4b-59ca-b1ff-9d6e02babafa-spa,"Anita y Pepe: 1","Lomová, Lucie, 1964-",9788417511166,,"Reservoir Kids",2019,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Lomova, L. v.1 - On Shelf,Graphic Novel/Manga::Isleton Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Lomova, L. v.1 - On Shelf,Graphic Novel/Manga::Rio Linda Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Lomova, L. v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bcd52d79-e76c-1c05-877f-db05c6ed0b23-spa,"A la caza del griefer: una increíble aventura de Minecraft","Morgan, Winter",9786070735073,,Destino,2015,"Ciudad de México",Book,"Book::Courtland Children's Area: SPANISH CHILDREN FICTION Minecraft - On Shelf,Book::Sylvan Oaks Children's Area: SPANISH CHILDREN FICTION Minecraft - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Minecraft - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e8f41cf2-250c-3bc0-93ec-5e34aef56e14-spa,"Un día de nieve","Keats, Ezra Jack",9780670837472,,"Viking Press",1991,"New York","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Keats, E. - On Shelf,Picture Book::Woodland Public Library Children's Area: SPANISH PICTURE BOOK Kea - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cf2c5b56-b4b0-da6e-dc20-ab3a917f40ce-spa,"Mi cama mágica y yo: un cuento para jugar a dormor solos","Gamba, Daniela",9788855064712,,"La  Coccinella, s.r.l",2023,Milan,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Gamba, D. - On Shelf,Picture Book::Courtland Children's Area: SPANISH PICTURE BOOK Gamba, D. - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Gamba, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75c0f389-2db3-f928-7307-6f0a7ecb7a8b-spa,"A Luna le encanta la biblioteca","Coelho, Joseph",9786075274034,,"Océano Travesía",2018,[México],"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Coelho, J. - On Shelf,Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Coelho, J. - Checked Out,Picture Book::Fair Oaks Children's Area: SPANISH PICTURE BOOK Coelho, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/337c8da2-a2fc-2d83-9137-1831de79ee5d-spa,"Me gusta la lluvia","Nelson, Sarah, 1973-",9781646865192,,"Vox Publishing/Library Ideas; Barefoot Books",2022,"Cambridge, MA; Vienna, VA","Picture Book;eBook;Read-Along","Picture Book::Carmichael Children's Area: SPANISH PICTURE BOOK Nelson, S. - On Shelf,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Nelson, S. - Checked Out,Picture Book::Southgate Children's Area: SPANISH PICTURE BOOK Nelson, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4b693f99-ffe3-8dcf-a6b7-5454770df51f-spa,"El Niño","Ryan, Pam Muñoz",9781546176473,,"Scholastic Inc.; Scholastic",2025,"New York",eAudiobook;Book;eBook,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Ryan, P. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Ryan, P. - On Shelf,Book::Orangevale: SPANISH CHILDREN FICTION Ryan, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/57e3a2c0-1f4b-8c62-86ce-1b335e7d9c5d-spa,"Leona Vicario y el misterio de las medallas de plata","Fernández, Pedro J., 1986-",9786073819480,,Alfaguara,2022,"Ciudad de México",Book,"Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Fernandez, P. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Fernandez, P. - On Shelf,Book::Franklin Children's: SPANISH CHILDREN FICTION Fernandez, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1fbf58a-294d-8caf-c1a3-13a8647c65b1-spa,"Los Superminis 2: El concurso de historietas","Pogorelsky, Melina, 1979-",9788414016008,,Edelvives,2019,"Zaragoza, Espana",Book,"Book::Galt Children's Area: SPANISH CHILDREN FICTION Pogorelsky, M. - On Shelf,Book::South Natomas Children's Area: SPANISH CHILDREN FICTION Pogorelsky, M. - On Shelf,Book::Valley Hi-North Laguna Children's Area: SPANISH CHILDREN FICTION Pogorelsky, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/177c37c2-fd72-3649-294d-2e2f591bbff0-spa,"Me gusta","Dominguez, Angela",9781250818546,,"Henry Holt and Company",2022,"New York","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Dominguez, A. - On Shelf,Picture Book::Galt Children's Area: SPANISH PICTURE BOOK Dominguez, A. - On Shelf,Picture Book::McClatchy Children's Area: SPANISH PICTURE BOOK Dominguez, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/81d9121d-0694-d59e-b4a6-310a9977af81-spa,Mona,"Rodríguez Bailo, Marina",9788417028756,,"Apila Ediciones",2023,"Zaragoza, España","Picture Book","Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Rodriguez Bailo, M. - On Shelf,Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Rodriguez Bailo, M. - On Shelf,Picture Book::Isleton Children's Area: SPANISH PICTURE BOOK Rodriguez Bailo, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e669f74a-959c-0586-5001-467b2ba46807-spa,"Diminutos: una pequeña gran aventura","Willyrex, 1993-",9788499985640,,"Temas De Hoy",2016,"Ciudad de México",Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Willyrex - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Willyrex - On Shelf,Book::McKinley Children's Area: SPANISH CHILDREN FICTION Willyrex - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da1fbf81-d7ea-21c9-1acd-cf871945f019-spa,"I'm bored! =: Estoy aburrido!","Dominguez, Angela",9781250354556,,"Henry Holt and Company",2025,"New York, NY","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Dominguez, A. - Checked Out,Picture Book::Isleton Children's Area: SPANISH PICTURE BOOK Dominguez, A. - On Shelf,Picture Book::McClatchy Children's Area: SPANISH PICTURE BOOK Dominguez, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c6927b7e-9e0e-7e30-75f1-db109b5e436b-spa,"Mi dragón y yo","Biedrzycki, David",9781580896931,,Charlesbridge,2014,"Watertown, Mass",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/32b36400-821d-3e7b-87fc-033965b1eb5e-spa,"Hilda y el perro negro","Pearson, Luke",9788415208631,,"Barbara Fiore Editora",2013,"Albolote, Epaña","Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Hildafolk - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Hildafolk - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Hildafolk - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c893208e-b3b2-686f-87b4-677ac5e8c8cf-spa,"La clave secreta del universo","Hawking, Lucy",9788484414216,,Montena,2008,[Barcelona],Book,"Book::Valley Hi-North Laguna Children's Area: SPANISH CHILDREN FICTION Hawking, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1ac1d36-0c0d-6778-3690-6a48dd35268d-spa,"Escarabajo en compañía","Bruno, Pep",9788494171697,,Ekaré,2014,"Barcelona, España",Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Bruno, P. - On Shelf,Book::South Natomas Children's Area: SPANISH CHILDREN FICTION Bruno, P. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Bruno, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/60b66324-73e0-33f3-3ace-88d817ad906e-spa,"Madre de los tiburones","Márquez, Melissa Cristina",9780593659861,,"Penguin Workshop",2023,"Nueva York","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Marquez, M. - On Shelf,Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Marquez, M. - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Marquez, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47f69e7c-eaa0-1795-d26b-0bcaa79592dd-spa,"Una gran sopresa","Kulot, Daniela",9788413431987,,Kalandraka,2023,"Pontevedra, Spain","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Kulot, D. - On Shelf,Picture Book::Fair Oaks Children's Area: SPANISH PICTURE BOOK Kulot, D. - On Shelf,Picture Book::Galt Children's Area: SPANISH PICTURE BOOK Kulot, D. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ecc2430b-1fde-1ea5-6631-8355516a246e-spa,"La leyenda del mar","Copons, Jaume, 1966-",9788491010609,,Combel,2016,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Del Paso Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Agus v.5 - On Shelf,Graphic Novel/Manga::Arbuckle Branch Library Juvenile Collection: SP J Fic - On Shelf,Graphic Novel/Manga::Colusa Main Branch Juvenile Collection: SP J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/540b0fd1-1488-c6e3-11d8-5df9a7e1e12c-spa,"Pequeños dinosaurios","Morón, Martín",9789877182330,,"Ediciones Lea S.A",2015,"Ciudad de Buenos Aires, Argentina","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Moron, M. - On Shelf,Picture Book::Southgate Children's Area: SPANISH PICTURE BOOK Moron, M. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Moron, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/93b7164a-dbe5-8f04-27f5-81ff234cbc16-spa,"Diez cerditos luneros","Johnson, Lindsay Lee",9788494811098,,"Ediciones Ekaré",2018,"Barcelona, Spain","Picture Book","Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Johnson, L. - On Shelf,Picture Book::Fair Oaks Children's Area: SPANISH PICTURE BOOK Johnson, L. - On Shelf,Picture Book::Valley Hi-North Laguna Children's Area: SPANISH PICTURE BOOK Johnson, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/96c2dfe9-6dd9-a19a-bdde-35661f50b5ee-spa,"Pulpo guisado","Velasquez, Eric",9780823448647,,"Vox Publishing, a Library Ideas Company; Holiday House","2019 - 2022","New York; Vienna, VA","Picture Book;Read-Along","Picture Book::Southgate Children's Area: SPANISH PICTURE BOOK Velasquez, E. - On Shelf,Picture Book::Colusa Main Branch Children's Collection: SP E - On Shelf,Picture Book::Grimes Branch Library Children's Collection: SP E - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd8b992c-63b2-550c-1016-d550f8d2ad26-spa,Irisaurus,"Antony, Steve",9788484706755,,Corimbo,2024,Barcelona,"Picture Book","Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Antony, S. - On Shelf,Picture Book::McClatchy Children's Area: SPANISH PICTURE BOOK Antony, S. - On Shelf,Picture Book::McKinley Children's Area: SPANISH PICTURE BOOK Antony, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/44154829-5ee2-ba17-b5d5-97ac2d71f2d8-spa,Jumanji,"Van Allsburg, Chris",9789681636661,,,1995,"México, D.F","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Van Allsburg, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9e6df45d-8adf-7c15-3bab-99b93ff0de16-spa,"El hombrecillo de los sueños","Rodari, Gianni",9788494074523,,Picarona,2013,Barcelona,"Picture Book","Picture Book::North Natomas Children's Area: SPANISH PICTURE BOOK Rodari, G. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Rodari, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fb5d2829-8b15-1e89-93c5-169aa8a94ce0-spa,"Una casa llena de animales","Amiratashani, Fatemeh",9798890631657,,"Clavis Publishing Inc",2025,"New York","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Amiratashani, F. - Checked Out,Picture Book::Courtland Children's Area: SPANISH PICTURE BOOK Amiratashani, F. - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Amiratashani, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6c9a6488-4629-e9a7-21de-f2d9c2f6e400-spa,"Sissi, la princesa rebelde: La dama de negro","Villalobos, Cinta",9788427216778,,"RBA Molino",2019,Barcelona,Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Villalobos, C. - On Shelf,Book::Valley Hi-North Laguna Children's Area: SPANISH CHILDREN FICTION Villalobos, C. - On Shelf,Book::Colusa Main Branch Juvenile Collection: SP J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1a41b9b-7308-5204-78a4-25b8f3a4f26e-spa,"Escrito y Dibujado por Enriqueta: TOON level 3","Liniers, 1973-",9781935179917,,"TOON Books, an imprint of RAW Junior",2015,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Fair Oaks Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Liniers - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Liniers - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8f40149-12a2-51a7-03c4-8df362b7448b-spa,"Los dragones adoran los calzoncillos","Freedman, Claire",9788491458173,,Picarona,2025,Barcelona,"Picture Book","Picture Book::Arcade Children's Area: SPANISH PICTURE BOOK Freedman, C. - Checked Out,Picture Book::South Natomas Children's Area: SPANISH PICTURE BOOK Freedman, C. - Checked Out,Picture Book::Sylvan Oaks Children's Area: SPANISH PICTURE BOOK Freedman, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/9af97ed3-e75f-3ec7-2007-44676c95571a-spa,"Que hay en el bosque, querido dragon =: What's in the woods, dear dragon?","Hillert, Margaret",9781603576093,,"Norwood House Press",2014,"Chicago, Illinois","Easy Reader","Easy Reader::Fair Oaks Children's Area: SPANISH EASY READER 2 Hillert, M. - On Shelf,Easy Reader::Franklin Children's: SPANISH EASY READER 2 Hillert, M. - On Shelf,Easy Reader::North Natomas Children's Area: SPANISH EASY READER 2 Hillert, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b4c4f392-3cb2-ac4d-cca4-eda761e6936a-spa,"Los gatos garabatos","Torres, Marcos",9789972244384,,"Grupo Editorial Norma",2006,"Bogotá [Colombia]","Picture Book","Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Torres, M. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Torres, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e3e92f0a-e88b-8608-a612-d7770f0a6afc-spa,"Cuando yo naci","Martins, Isabel Minhós",9788417383237,,Takatuka,2018,Barcelona,"Picture Book","Picture Book::Arcade Children's Area: SPANISH PICTURE BOOK Martins, I. - On Shelf,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Martins, I. - On Shelf,Picture Book::Franklin Children's: SPANISH PICTURE BOOK Martins, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/86faae00-312a-c56e-5799-a804a6b7b364-spa,"Encontrando a Paco","Bermúdez, Thais",9781737275763,,"Editorial Destellos",2023,"[Puerto Rico]","Picture Book","Picture Book::Central Kids Place - Lower Level: E Bermudez - On Shelf,Picture Book::Belle Cooledge Children's Area: E Bermudez - On Shelf,Picture Book::North Natomas Children's Area: E Bermudez - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8b2ef921-9766-ebc6-e1a6-d63927bbd609-spa,"Cocorina y las estrellas","Pavón, Mar",9788418302008,,"Cuento de Luz","2020 - 2021","Pozuelo de Alarcón, Madrid",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/7d81bf2c-01ba-061e-9f2d-67629edc5d01-spa,"¡Lo más de lo más!","Alemagna, Beatrice",9788411581349,,Combel,2024,Barcelona,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Alemagna, B. - On Shelf,Picture Book::Courtland Children's Area: SPANISH PICTURE BOOK Alemagna, B. - On Shelf,Picture Book::Del Paso Heights Children's Area: SPANISH PICTURE BOOK Alemagna, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b007fd33-f50e-b052-a269-79112d0fc541-spa,"Helado y dinosaurios","Litwin, Eric",9781338044010,,"Orchard Books; Scholastic Inc.",2016,"New York","eAudiobook;Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Litwin, E. - On Shelf,Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Litwin, E. - Checked Out,Picture Book::North Natomas Children's Area: SPANISH PICTURE BOOK Litwin, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7a5a75aa-dee4-b2b5-8556-040a0b9553d5-spa,"Lola va a la escuela","McQuinn, Anna",9781623541729,,Charlesbridge,2020,"Watertown, MA","Picture Book;eBook",
https://catalog.saclibrary.org/GroupedWork/0426ac1a-462a-7b3d-a394-7004ce6c66e3-spa,Silencio,"Uyá, Nívola",9788418302862,,"Cuento de Luz",2022,"Madrid, Spain","Picture Book","Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Uya, N. - On Shelf,Picture Book::McKinley Children's Area: SPANISH PICTURE BOOK Uya, N. - On Shelf,Picture Book::Rancho Children's Area: SPANISH PICTURE BOOK Uya, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9f9eaee1-9b7d-87f6-aa62-2eaabeffe210-spa,"¡Un cumpleaños muy dulce!","Quirón, Aurora",9788410269712,,"B De Block",2025,Barcelona,Book,"Book::Fair Oaks Children's Area: SPANISH MOVING UP Quiron, A. - On Shelf,Book::McKinley Children's Area: SPANISH MOVING UP Quiron, A. - Checked Out,Book::Orangevale: SPANISH MOVING UP Quiron, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bac750ce-fb43-1b2b-1d9f-b6a5c340bca4-spa,"Steve, el elfo de la Navidad","Dunne, Billy",9788491457718,,Picarona,2024,Barcelona,"Picture Book","Picture Book::Arcade Children's Area: SPANISH PICTURE BOOK Dunne, B. - On Shelf,Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Dunne, B. - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Dunne, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/65cbe5c1-2f5d-22ec-d6e5-37ff85111bc4-spa,"Issun Bôshi: el niño que no era mucho más alto que un pulgar",,9788494208140,,"Ediciones Ekaré",2014,Barcelona,"Picture Book","Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Issun - On Shelf,Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Issun - On Shelf,Picture Book::Southgate Children's Area: SPANISH PICTURE BOOK Issun - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b3432bc-68ba-a029-a9e2-6bec236146d7-spa,"Spidey y sus sorprendentes amigos: Cómic 1","Behling, Steve",9786070788314,,"Planeta Junior",2022,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.1 - Checked Out,Graphic Novel/Manga::Isleton Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.1 - On Shelf,Graphic Novel/Manga::North Natomas Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e71d0200-b47c-b691-c2a6-b16a2d0a4add-spa,"Rot, ¡el más valiente del mundo!","Clanton, Ben, 1988-",9788426147875,,"Editorial Juventud",2022,Barcelona,"Picture Book","Picture Book::South Natomas Children's Area: SPANISH PICTURE BOOK Clanton, B. - On Shelf,Picture Book::Orangevale: SPANISH PICTURE BOOK Clanton, B. - On Shelf,Picture Book::Pocket-Greenhaven Kids' Place: SPANISH PICTURE BOOK Clanton, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba899bbc-720e-4421-d0f3-a68a5b5b076f-spa,"El principito =: Le petit prince","Saint-Exupéry, Antoine de, 1900-1944",9786079593087,,didalibros,2020,"Ciudad de México",Book,"Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Saint-Exupery, A. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Saint-Exupery, A. - On Shelf,Book::Galt Children's Area: SPANISH CHILDREN FICTION Saint-Exupery, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3cb3fb03-364e-fcb3-3740-1b52a533d651-spa,"Henry Huggins","Cleary, Beverly",9780688020149,,"HarperCollins; Morrow","1983 - 2013","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/d4072229-8980-187c-181e-f5ca0a4eb968-spa,"Julia Giganta se siente pequeña","Isern, Susanna",9788448846770,,Beascoa,2024,Barcelona,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Isern, S. - On Shelf,Picture Book::Belle Cooledge Children's Area: SPANISH PICTURE BOOK Isern, S. - On Shelf,Picture Book::North Natomas Children's Area: SPANISH PICTURE BOOK Isern, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca274d3d-2f2f-0132-6aca-3cc7f5722bb7-spa,"My pet flamingo","Galvez, Mariana",9781948066532,,"Lil' Libros",2023,"[Los Angeles]","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Galvez, M. - On Shelf,Picture Book::Colonial Heights Children's Area: SPANISH PICTURE BOOK Galvez, M. - On Shelf,Picture Book::Pocket-Greenhaven Kids' Place: SPANISH PICTURE BOOK Galvez, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e0baf298-39f8-eef2-b163-da3a76cda399-spa,"Spidey y sus sorprendentes amigos: Cómic 2","Behling, Steve",9786070793776,,"Planeta Junior",2022,"Ciudad de México","Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.2 - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.2 - Checked Out,Graphic Novel/Manga::Rancho Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Spider-Man v.2 - Checked Out"
