Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/2475ef29-a223-e825-d1af-0d716762521f-eng,"A.D. after death","Snyder, Scott",9781534305373,,"Image Comics",2017,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Snyder, S. - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Snyder, S. - On Shelf,Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Snyder, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53cd3210-77b1-acb5-85ba-859aa07c66d4-eng,"Curse of the Man-Thing","Orlando, Steve (Comic book writer)",9781302928896,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment LLC","2021 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Man-Thing - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN GRAPHIC NOVEL Man-Thing - Checked Out,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Man-Thing - On Shelf"
https://catalog.saclibrary.org/GroupedWork/979e818b-c686-881e-e2c4-b6f8f8dc16ee-eng,"If I stopped haunting you","Wilkens, Colby",9781250292902,,"St. Martin's Publishing Group; Dreamscape Media; St. Martin's Griffin",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Wilkens, C. - On Shelf,Book::Central: FICTION Wilkens, C. - On Shelf,Book::Franklin: FICTION Wilkens, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d3d01145-b6cb-b2c4-89c1-64fa3c37b440-eng,"The pomegranate gate","Kaplan, Ariel",9781645660576,,"Recorded Books, Inc.; Erewhon, an imprint of Kensington Publishing Corp; Erewhon Books",2023,"New York, NY",eAudiobook;eBook;Book,"Book::Carmichael: SCIENCE FICTION Kaplan, A. - On Shelf,Book::Central: SCIENCE FICTION Kaplan, A. - On Shelf,Book::South Natomas: SCIENCE FICTION Kaplan, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7d220f05-6654-43b1-fac3-2d007025e1ce-eng,Arca,"Jensen, Van",9781649361363,,"IDW Publishing, a division of Idea and Design Works, LLC; IDW Publishing; Idea and Design Work, LLC",2023,"San Diego, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Jensen, V. - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN GRAPHIC NOVEL Jensen, V. - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN GRAPHIC NOVEL Jensen, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aee43213-c8e9-e09b-28a5-0edfb1555b1e-eng,"Ghost camera","Coates, Darcy",9781728278964,,"Poisoned Pen Press; Black Owl Books; Findaway Voices",2024,"Naperville, Illinois",eBook;Book;eAudiobook,"Book::Central: FICTION Coates, D. - On Hold Shelf,Book::Elk Grove: FICTION Coates, D. - Checked Out,Book::South Natomas: FICTION Coates, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fa9e0767-1dd1-3353-6470-f5aa94d3ad39-eng,"Dead country","Gladstone, Max",9780765395917,,"Tantor Media, Inc.; Tantor Media, Inc; Tordotcom, Tor Publishing Group; Tor Publishing Group","2023 - 2024","New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Gladstone, M. - Checked Out,Book::Central: SCIENCE FICTION Gladstone, M. - On Shelf,Book::Valley Hi-North Laguna: SCIENCE FICTION Gladstone, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5b48a4b9-399b-75df-da5e-81567ef906e8-eng,"Traveling to Mars","Russell, Mark, 1971-",85000892733106011,,"Ablaze Publishing","2022 - 2024","Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade: GRAPHIC NOVEL Russell, M. - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Russell, M. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Russell, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9dd251f-e4ef-09ae-573a-2d29f178c608-eng,"Fall through","Powell, Nate",9781419760822,,"Abrams ComicArts; Abrams",2024,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Powell, N. - On Shelf,Graphic Novel/Manga::Fair Oaks: GRAPHIC NOVEL Powell, N. - Checked Out,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Powell, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f183381-facd-c31c-5382-92ebd221e56f-eng,"Ms. Marvel: fists of justice","Houser, Jody",9781302944520,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC; Marvel Worldwide, Inc.",2022,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf,Graphic Novel/Manga::Colonial Heights: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf,Graphic Novel/Manga::Galt Teen Area: TEEN GRAPHIC NOVEL Ms. Marvel - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5c8589eb-0418-30c2-a788-a0a1e8f7b313-eng,Lumen,"Fischer, J. J",9798886050820,,"Enclave Publishing; Oasis Audio","2023 - 2024","Carol Stream, Illinois",eBook;Book;eAudiobook,"Book::Fair Oaks Teen Area: TEEN FICTION Fischer, J. - On Shelf,Book::Franklin Teen: TEEN FICTION Fischer, J. - On Shelf,Book::Galt Teen Area: TEEN FICTION Fischer, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f0c88c17-d944-1bfd-3e1b-c5e2e86c38ee-eng,"Wicked problems","Gladstone, Max",9780765395931,,"Tordotcom, Tor Publishing Group; Tantor Media, Inc",2024,"New York",eAudiobook;Book,"Book::Central: SCIENCE FICTION Gladstone, M. - On Shelf,Book::Elk Grove: SCIENCE FICTION Gladstone, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b02210f9-5d96-9fd2-1e91-e2ad37030e17-eng,"Rogue planet","Bunn, Cullen",9781620107089,,"Oni Press; Oni-Lion Forge Publishing Group",2021,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Bunn, C. - On Shelf,Graphic Novel/Manga::North Sacramento-Hagginwood: GRAPHIC NOVEL Bunn, C. - On Shelf,Graphic Novel/Manga::Sylvan Oaks: GRAPHIC NOVEL Bunn, C. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b9b8f74c-c898-7d91-fa1d-1cd254e77e59-eng,"The book of thorns","Fox, Hester",9781525831560,,"Graydon House; Harlequin Audio; HarlequinAudio; Graydon House Books",2024,"Toronto, Ontario, Canada",eAudiobook;eBook;Book,"Book::Central: FICTION Fox, H. - On Shelf,Book::Orangevale: FICTION Fox, H. - On Shelf,Book::Pocket-Greenhaven: FICTION Fox, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6618d8d7-6412-02c7-0e40-8dfb8f8fa0aa-eng,Charming,"Linwood, Jade",9781786188465,,"Recorded Books, Inc.; Solaris",2023,"Oxford, UK",eAudiobook;Book,"Book::Central: SCIENCE FICTION Linwood, J. - On Shelf,Book::Pocket-Greenhaven: SCIENCE FICTION Linwood, J. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Linwood, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3034ccd-7ff9-c57f-cb14-0dd6d55078b9-eng,"Captain America: Truth","Morales, Robert",9781302934279,,"Marvel Entertainment; Marvel Worldwide, Inc., a subsidiary of Marvel Entertainment, LLC","2021 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade Teen Area: TEEN GRAPHIC NOVEL Captain America - On Shelf,Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Captain America - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Captain America - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0048f086-230e-aa7c-ef6c-5443e4ac75b1-eng,"Spider-Verse: Across the Multiverse","Hine, David",9781302527396,,"Marvel Worldwide, Inc; Marvel Entertainment; Marvel Worldwide, Inc.",2024,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Spider-Man - On Shelf,Graphic Novel/Manga::McClatchy Teen Area: TEEN GRAPHIC NOVEL Spider-Man - Checked Out"
https://catalog.saclibrary.org/GroupedWork/cfa8cb54-abfa-cc31-5d52-521bc62b224c-eng,"The Day of the dissonance","Foster, Alan Dean, 1946-",9781497601741,,"Open Road; Tantor Media, Inc.; Open Road Media","2011 - 2023","New York",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Foster, A. - On Shelf,Book::Central: SCIENCE FICTION Foster, A. - On Shelf,Book::McKinley: SCIENCE FICTION Foster, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e3c4ca79-db24-e92d-1ff4-7bf41fe7974a-eng,"An American in Scotland","Connelly, Lucy",9781639103508,,"CROOKED LANE BOOKS; Crooked Lane Books; Dreamscape Media; Crooked Lane",2023,"New York",eAudiobook;eBook;Book,"Book::Carmichael: MYSTERY Connelly, L. - On Shelf,Book::Central: MYSTERY Connelly, L. - On Shelf,Book::McKinley: MYSTERY Connelly, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/604a33f7-4621-e346-4d50-57d11a48e8be-eng,"Thicker than water","Carey, Mike, 1959-",9780316478717,,"Orbit; Hachette Audio",2018,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Carey, M. - On Shelf,Book::Rancho Cordova: FICTION Carey, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/66d6f706-18b8-8c9b-116e-e7c55f52ddc2-eng,"Voices in the snow","Coates, Darcy",9781728220185,,"Poisoned Pen Press; Black Owl Books; Findaway Voices",2020,"Naperville, Illinois",eBook;Book;eAudiobook,"Book::Central: FICTION Coates, D. - On Shelf,Book::Fair Oaks: FICTION Coates, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/47d0f585-35d5-9b69-67de-09e0db1dc0db-eng,Herc,"Rogerson, Phoenicia",9781335016775,,"Harlequin Audio; HarperCollins Publishers; Hanover Square Press",2023,"Toronto, Ontario, Canada",eBook;Book;eAudiobook,"Book::Fair Oaks: FICTION Rogerson, P. - On Shelf,Book::North Natomas: FICTION Rogerson, P. - On Shelf,Book::Valley Hi-North Laguna: FICTION Rogerson, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b67f508d-e8d2-590f-1776-03e5fa2142e7-eng,"Barrow of winter","Long, H. M. (Hannah M.)",9781803360027,,"Recorded Books, Inc.; Titan Books",2023,London,Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Long, H. - On Shelf,Book::Central: SCIENCE FICTION Long, H. - On Shelf,Book::South Natomas: SCIENCE FICTION Long, H. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/864ed1bd-fce1-a681-79d4-ffead973111a-eng,Necrotek,"Maberry, Jonathan",9798200688401,,"Blackstone publishing; Blackstone Publishing",2024,"Ashland, Oregon",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Maberry, J. - On Shelf,Book::Valley Hi-North Laguna: SCIENCE FICTION Maberry, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70b2c4a1-7e76-8547-5c5a-745dcc32b1dd-eng,Necrobane,"Ford, Daniel M., 1978-",9781250815682,,"Dreamscape Media; Tor, Tor Publishing Group; Tor Publishing Group",2024,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Ford, D. - On Shelf,Book::McClatchy: SCIENCE FICTION Ford, D. - Checked Out,Book::South Natomas: SCIENCE FICTION Ford, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f1e7d29d-cbda-9fd8-72ec-452ea6ef8d02-eng,Salamandre,"Culbard, I. N. J",9781506731643,,"Dark Horse Comics, LLC.; Dark Horse Comics; Berger Books, an imprint of Dark Horse Comics",2022,"Milwaukie, Oregon","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Culbard, I. - On Shelf,Graphic Novel/Manga::Central: GRAPHIC NOVEL Culbard, I. - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Culbard, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/df6493db-5e61-6c6f-99ea-a11bd37b4cb2-eng,"Ironheart: Riri Williams","Bendis, Brian Michael",9781302919795,,"Marvel Worldwide, Inc; Marvel Entertainment","2019 - 2022","New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC NOVEL Ironheart - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: CHILDREN GRAPHIC NOVEL Ironheart - Checked Out,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL Ironheart - Checked Out"
https://catalog.saclibrary.org/GroupedWork/083d06d4-a57e-a73b-b7b4-3272e47ca9c5-eng,"Suicide kings","Blackmoore, Stephen",9780756417635,,"Tantor Media, Inc.; DAW Books, Inc; Astra Publishing House; JABberwocky Literary Agency, Inc.","2022 - 2024","New York, NY",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Blackmoore, S. - On Shelf,Book::Central: SCIENCE FICTION Blackmoore, S. - On Shelf,Book::North Natomas: SCIENCE FICTION Blackmoore, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f185bd51-b952-f24e-c8cf-eab488987ca4-eng,Hooked,"Wise, A. C",9781789096835,,"Titan Books; Blackstone Publishing","2022 - 2023",London,Book;eAudiobook,"Book::Central: FICTION Wise, A. - On Shelf,Book::Belle Cooledge: FICTION Wise, A. - On Shelf,Book::South Natomas: FICTION Wise, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7eeebcb-36d9-4668-8c5e-8c39a305a94b-eng,"Where it rains in color","Crittendon, Denise",9781915202123,,"Tantor Media, Inc.; Watkins Media; Tantor Media, Inc; Angry Robot","2022 - 2023","[s.l.]; London",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Crittendon, D. - On Shelf,Book::Central: SCIENCE FICTION Crittendon, D. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Crittendon, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bf4f33b0-b2da-d7ff-61a0-237470464468-eng,Starseeds,"Glaubitz, Charles, 1973-",9781606999899,,"Fantagraphics Books",2017,Seattle,"Graphic Novel/Manga;eComic","Graphic Novel/Manga::Rancho Cordova: GRAPHIC NOVEL Glaubitz, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b086b226-21d4-37b2-45e6-23be6fa9c9e3-eng,"Trials of X: Vol. 2","Ewing, Al, 1977-",9781302949549,,"Marvel Worldwide, Inc; Marvel Entertainment",2022,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Trials v.2 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Trials v.2 - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN GRAPHIC NOVEL Trials v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6044701d-9d44-64df-6760-1e953cce0dda-eng,"Band for life","Davidson, Anya",9781606999547,,"Fantagraphics Books; Fantagraphics Books, Inc",2016,"Seattle, Washington","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Davidson, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/45a4f1be-4953-af19-48b0-9d19937ef596-eng,Redsight,"Mooring, Meredith",9781786189387,,"Tantor Media, Inc.; Rebellion Publishing Ltd; Solaris",2024,"Oxford, UK",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Mooring, M. - On Shelf,Book::McClatchy: SCIENCE FICTION Mooring, M. - On Shelf,Book::Pocket-Greenhaven: SCIENCE FICTION Mooring, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/af48550a-a193-6486-cbe6-3ee219264110-eng,"Of sea and smoke","Adams, Gillian Bronte",9798886050783,,"Enclave Escape; Oasis Audio",2023,"Carol Stream, Illinois, USA",eBook;Book;eAudiobook,"Book::Colonial Heights: TEEN FICTION Adams, G. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Adams, G. - On Shelf,Book::Rio Linda Teen Area: TEEN FICTION Adams, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/532dd16e-a851-fabb-be3b-045f6276e0f6-eng,"House of purple cedar","Tingle, Tim",9781935955696,,"Cinco Puntos Press; Lee & Low Books; Tantor Media, Inc","2014 - 2024","El Paso, TX",eAudiobook;Book;eBook,"Book::Central: FICTION Tingle, T. - On Shelf,Book::Colonial Heights: FICTION Tingle, T. - On Shelf,Book::Sutter County Main Branch: FICTION Tingle, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2495936f-ecab-3853-a6ed-2ec82a7f165b-eng,Steam,"Ford, Drew (Andrew)",9781506717272,,"Dark Horse Books; Dark Horse Comics, LLC.; Dark Horse Comics",2020,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Colonial Heights Children's Area: CHILDREN GRAPHIC NOVEL Ford, D. - Checked Out,Graphic Novel/Manga::North Natomas Children's Area: CHILDREN GRAPHIC NOVEL Ford, D. - On Shelf,Graphic Novel/Manga::Rio Linda Children's Area: CHILDREN GRAPHIC NOVEL Ford, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f65ebb9-79d3-68eb-9294-1516ac4b75da-eng,Taka,"Jampole, Ryan, 1985-",9781684059768,,"IDW Publishing; Idea and Design Work, LLC",2024,"San Diego, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Elk Grove Teen Area: TEEN MANGA Taka - On Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Taka - On Shelf,Graphic Novel/Manga::Rancho Cordova: TEEN MANGA Taka - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58349cfc-b693-9eb1-736b-9d2b5de288d6-eng,"Emergent properties","Ogden, Aimee",9781250866813,,"Tantor Media, Inc; Tor.com; Tor Publishing Group","2023 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Ogden, A. - Checked Out,Book::Central: SCIENCE FICTION Ogden, A. - On Shelf,Book::Colonial Heights: SCIENCE FICTION Ogden, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ab36acfd-ceec-2d1b-3ef1-8a5a1b18f587-eng,"Bring the jubilee","Moore, Ward, 1903-1978",9780345405029,,"Dover Publications; Del Rey; Tantor Media, Inc; Otbebookpublishing","1997 - 2023","New York, N.Y",eBook;Book;eAudiobook,"Book::Central: FICTION Moore, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/469ec17c-8919-2370-0dc0-db00cea9dc51-eng,"Endgame: [a Sirantha Jax novel]","Aguirre, Ann",9781937007744,,"Ace Books; Tantor Media, Inc; Penguin Publishing Group","2012 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Aguirre, A. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Aguirre, A. - On Shelf,Book::Franklin: SCIENCE FICTION Aguirre, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5ff3363b-d466-af02-666f-995636c17755-eng,Hybrid,"Kade, Candace",9798886051025,,"Enclave Escape; Oasis Audio",2024,"c2024; Carol Stream, Illinois",eAudiobook;eBook;Book,"Book::Colonial Heights: TEEN FICTION Kade, C. - On Shelf,Book::Belle Cooledge Teen Area: TEEN FICTION Kade, C. - On Shelf,Book::Elk Grove Teen Area: TEEN FICTION Kade, C. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/255a870b-4fcf-7c25-0e28-4bd777dbe427-eng,"We rule the night","Bartlett, Claire Eliza",9780316417273,,"Hachette Audio; Little, Brown Books for Young Readers; Little, Brown and Company",2019,"New York",eBook;Book;eAudiobook,"Book::Pocket-Greenhaven Teen Area: TEEN FICTION Bartlett, C. - On Shelf,Book::Folsom Teen Room: TEEN FICTION Bartlett, C. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Bartlett, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/918f9220-ae34-19b1-8122-a9d84e34d147-eng,"Everyone on the moon is essential personnel: stories","Jarboe, Julian K",9781590216927,,"Tantor Media, Inc.; Lethe Press","2020 - 2023","[Place of publication not identfiied]",Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Jarboe, J. - On Shelf,Book::South Natomas: SCIENCE FICTION Jarboe, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99a43ebd-4224-60b6-9f58-a401530bc3bf-eng,"Captain America, modern era epic collection: Death of the dream","Brubaker, Ed",9781302956455,,"Marvel Entertainment; Marvel Worldwide, Inc",2024,"New York, NY","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Captain America v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ad165fbb-e73c-0548-c38f-fefff435c5c5-eng,"Where ivy dares to grow","Thompson, Marielle",9781496742629,,"Tantor Media, Inc.; Tantor Media, Inc; Kensington Publishing Corp; Kensington Books",2023,"New York",eAudiobook;eBook;Book,"Book::Carmichael: FICTION Thompson, M. - On Shelf,Book::Central: FICTION Thompson, M. - On Shelf,Book::Orangevale: FICTION Thompson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33d78d3b-e6d7-01eb-33fa-9a47c9a7ddf8-eng,"Sam Zabel and the magic pen","Horrocks, Dylan",9781606997901,,"Fantagraphics Books","2014 - 2015","Seattle, Washington","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Horrocks, D. - On Shelf,Graphic Novel/Manga::Franklin: GRAPHIC NOVEL Horrocks, D. - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Horrocks, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c6f862af-0be5-5e64-c4ca-2de944c0d2c2-eng,"Demons don't dream","Anthony, Piers",9780312853891,,"Tantor Media, Inc.; Open Road Media Sci-Fi & Fantasy; TOR; Open Road Media","1993 - 2023","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/64f4be32-1b64-39bd-1481-4298156aae2e-eng,Topside,"Monk, J. N., 1986-",9781541572850,,"Lerner Publishing Group; Graphic Universe, an imprint of Lerner Publishing Group, Inc",2019,"Minneapolis, MN","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC NOVEL Monk, J. - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC NOVEL Monk, J. - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN GRAPHIC NOVEL Monk, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/694e7276-06bd-4e65-68b5-cedcc9376004-eng,"A crown for cold silver","Marshall, Alex (Novelist)",9780316277983,,"Orbit; Hachette Audio",2015,"New York",eBook;Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Marshall, A. - On Shelf"
