Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/4bfa288f-52b9-2b58-6909-f4813ffeb65f-spa,"La cancion del fiordo","Fuente, Julia de la, 1995-",9788419252425,,Puck,2023,Argentina,Book,
https://catalog.saclibrary.org/GroupedWork/c02fba30-9bea-0526-4e7a-cd27399d170c-spa,"El reino de este mundo","Carpentier, Alejo, 1904-1980",9780061711893,,"Planeta; Rayo; Editorial Universitaria de Chile; LD Books - Lectorum; Editorial Cõ","2009 - 2022","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/1f0b959c-0e9a-1759-0122-b4c6199a364e-spa,"Desafía me","Mafi, Tahereh",9788492918782,,Puck,2024,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/bccf8070-1a0c-bee7-146d-2f6a128d5ea1-spa,"Finales violentos","Gong, Chloe",9786075576657,,"Gran Travesía",2023,"[Estado de Mexico]",Book,
https://catalog.saclibrary.org/GroupedWork/9e87bf2e-f952-7028-26a8-98b51158d879-spa,"Una luz en la llama","Armentrout, Jennifer L",9788417854966,,Puck,2023,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/86e7302d-0fb8-c94a-d590-ea90e37a55c5-spa,"En presencia de mis enemigos","Turtledove, Harry",9788498002799,,"La Factoría de Ideas",2006,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/8861803c-ac58-b917-5cc2-f76e5ee829be-spa,"Los manuscritos rojos de la magia","Clare, Cassandra",9786070768637,,"Editorial Planeta Mexicana",2020,"Ciudad de Mexico, Mexico",Book,
https://catalog.saclibrary.org/GroupedWork/b2f4e9ee-524a-489a-efb4-c660a0c5d0ed-spa,"La vida invisible de Addie Larue","Schwab, Victoria",9788416517374,,"Umbriel/Ediciones Urano",2020,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/402884f7-5d73-c29f-d393-e6b30025d232-spa,"La hija de la diosa de la luna","Tan, Sue Lynn",9788416517862,,"Harper Voyager, an imprint of HarperCollinsPublishers",2022,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/7b3832a6-703e-13f4-24fd-52a853276bee-spa,"Casa de cielo y aliento","Maas, Sarah J",9788420459257,,"Penguin Random House Audio; Alfaguara",2022,[Barcelona],eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/be706d05-9f7e-8279-a167-b33140745c3c-spa,"El alma del brujo","Martínez, Belén",9788417854522,,Puck,2023,Spain,Book,
https://catalog.saclibrary.org/GroupedWork/7735a5fe-6274-86f9-e037-9b827d66a28b-spa,"El reino de los secretos","Cashore, Kristin",9788419252128,,"X Puck",2023,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/0daefcf5-ff19-18cc-8fb4-4dd5f4f3873b-spa,"El corazón del guerrero del sol","Tan, Sue Lynn",9788419030511,,"Harper Voyager, an imprint of HarperCollinsPublishers",2023,Madrid,Book,
https://catalog.saclibrary.org/GroupedWork/3d47c62d-5e36-9316-b94d-062b3ce773ce-spa,"Fuego en la sangre","Delacorte, Kat",9788419743312,,"Roca Editorial",2023,Barcelona,Book,
https://catalog.saclibrary.org/GroupedWork/c23ed4b9-8fbe-0fa2-a9d6-40f5947b3ca6-spa,"Tiempo de veneno","Rutherford, Mara",9788419147585,,"Young Kiwi",2023,[Spain],Book,
https://catalog.saclibrary.org/GroupedWork/bdb3cbb3-57a3-b780-192f-416287a51e9e-spa,"La bruja de Portobello","Coelho, Paulo",9780061632730,,"Rayo; HarperCollins","2006 - 2012","New York, NY",eBook;Book,"Book::Central: SPANISH FICTION Coelho, P. - On Shelf,Book::Princeton Branch Library Adult Collection: SP Fic - On Shelf,Book::Sutter County Main Branch: SPANISH FICTION Coelho, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c981cc7c-8f80-8c6a-ba90-eefb4eac2233-spa,Brujarella,"Barrenetxea, Iban, 1973-",9788415357667,,"NARRATORES; Thule","2014 - 2021",Barcelona,Book;eAudiobook,"Book::Rancho Children's Area: SPANISH CHILDREN FICTION Barrenetxea, I. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Barrenetxea, I. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Barrenetxea, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/506a7535-e660-4c26-7107-20673082a635-spa,"Suenos de dioses y monstruos","Taylor, Laini",9786073833066,,Debolsillo,2023,"Cuidad de Mexico",Book,
https://catalog.saclibrary.org/GroupedWork/8e1954c6-7663-ef44-0212-0960f1b916ee-spa,"De amor y de sombra","Allende, Isabel",9780060951290,,"PLAZA & JANÉS; HarperLibros; Penguin Random House Audio","1995 - 2017","New York",eAudiobook;Book;eBook,"Book::Central: SPANISH FICTION Allende, I. - On Shelf,Book::South Natomas: SPANISH FICTION Allende, I. - On Shelf,Book::Sylvan Oaks: SPANISH FICTION Allende, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/efabd012-ac00-89f6-841d-93af1a19e3fe-spa,"La estratega de la cítara","He, Joan",9788419252272,,Puck,2023,Argentina,Book,
https://catalog.saclibrary.org/GroupedWork/3845a3a4-545b-1745-c92f-16a696ec2466-spa,"Pedro Páramo","Rulfo, Juan",9788437604183,,"Cátedra; RM Verlag; Bruguera; VINTAGE ESPAÑOL","1983 - 2024","Barcelona; Madrid",eAudiobook;eBook;Book,
